tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.2983141990471824,0.09300328946785404,0.4200484651766344,0.6377451944353719,tree isomorphism,cs
0.7287442131389203,0.5200374573939339,0.28453914004000846,0.4353028894449279,tridiagonal matrix algorithm,cs
0.931257033858646,0.23263947315235772,0.6316730824778051,0.26369191513923135,truth value,cs
0.938019312822816,0.23649032626191108,0.6301516374960864,0.2668918827948463,truth value object,cs
0.8732127494728232,0.42181828159342216,0.45844999316959334,0.4861999192162553,undirected graph,cs
0.7856918010159578,0.5336398802070195,0.4686167251515097,0.5182973691794759,undirected graphical model,cs
0.598533355333953,0.14859826089534517,0.48713476381407933,0.46128502493384604,unified modelling language,cs
0.43312818011935655,0.21395596494592845,0.7123250835950193,0.21606868889295086,uniform binary search,cs
0.7324938990498486,0.393782297778719,0.3196581242984849,0.3795097311139362,universal approximation theorem,cs
0.8853549203391916,0.6316715354070689,0.7851120332023025,0.4337538644570689,unlabeled input data,cs
0.5725126485192611,0.13283535243151376,0.5071181557254849,0.5621010014404497,unsupervised feature learning,cs
0.5806117791689597,0.10691248528864498,0.4884280201543886,0.5772009397691162,unsupervised learning,cs
0.5830925941030825,0.32310918437019664,0.5033885336309647,0.4804628262514125,unsupervised learning algorithm,cs
0.7543659784790182,0.5870770094356227,0.5424829084908125,0.697024209661309,user interface,cs
0.7371404623798762,0.5864166197749078,0.5579892683918777,0.6687208928254071,user interface structure,cs
0.21699504615866724,0.8215182392337426,0.6560925883972806,0.47255383114647065,user queries,cs
0.48693296783923395,0.489697566818541,0.7624242794167737,0.8190845850018992,vague set,cs
0.580784858313333,0.5950955807741944,0.5573371681501345,0.7695020643700781,vector field,cs
0.7524358566788013,0.4378307721938109,0.4802571941511976,0.5430876419977109,vector machine models,cs
0.7473441509886948,0.3861738558979234,0.6018863260742371,0.558047622949054,vector optimization,cs
0.5900544373917586,0.6255929052719513,0.5156955066912758,0.8000721412838219,vector spaces,cs
0.6570256832833321,0.6568829162235962,0.15463478602455463,0.48173537045210546,vigenre cipher,cs
0.47637436923780957,0.8944343022423025,0.45256647252517584,0.4398337911230661,virtual address space,cs
0.5383104751081526,0.428465963833631,0.3026371676456002,0.6050578433074525,virtual machine,cs
0.37906945780604046,0.5744630143925699,0.4608908558595539,0.5414531724741364,virtual memory addresses,cs
0.6322825978494824,0.37232428963751835,0.19841045386201503,0.6583721547791284,virtual reality,cs
0.5824453189695408,0.32515123834256193,0.3330416768875984,0.8007013480734183,visual objects,cs
0.6787078950627007,0.7346821581964047,0.7354934062582758,0.43836036539334544,visual programming languages,cs
0.4415056079327347,0.5558445804181626,0.7384416412082521,0.5942061991767863,web caching,cs
0.4900528547280695,0.41754728915505734,0.6764984352034609,0.613007729230929,web design,cs
0.45358711349054626,0.5644376283928764,0.723443304800276,0.5939257201377535,web servers,cs
0.2802413859525267,0.6344821406982639,0.533891199977965,0.9346651738407737,weight-balanced tree,cs
0.4382628943312647,0.6039188960638905,0.5247983384809537,0.6074384502351066,wireless routing protocol,cs
0.49174715495924654,0.660239438800575,0.6432674921614845,0.7214114720560036,world wide web,cs
0.4460086916728639,0.2083327940132082,0.5387596513427,0.6371220363784046,zip files,cs
0.14990707622037616,0.7623810490301879,0.6389801163598577,0.44568544000560084,#NAME?,non-cs
0.8465968800021063,0.3611023447347488,0.28934126417309386,0.5045345580800891,0 - sparse graphs,non-cs
0.22445881324680772,0.9057788227489364,0.4449824109487443,0.5599719812012913,1  became important,non-cs
0.8631013794463439,0.36903560055278656,0.2873413891001626,0.5156444950355645,1 - sparse graphs,non-cs
0.9099360375100861,0.48396700292672246,0.3577920297736632,0.5876834775631025,1 - tight graphs,non-cs
0.791833492799005,0.4013299016639937,0.4736107779539809,0.6283534035099835,1 architectural view model,non-cs
0.559506132187482,0.45170021385542314,0.34008341212568016,0.6437811465181634,1 computer graphics system,non-cs
0.2989383425422454,0.6669413932054042,0.7480048960662177,0.5349896314229027,1973 nbs solicited private industry,non-cs
0.6638490954921038,0.41501192510645374,0.5311064956509421,0.5638584849601778,1975 distributed artificial intelligence emerged,non-cs
0.18780001719508985,0.7586906223983398,0.6930727556492893,0.6414089939565736,1987 ai magazine article,non-cs
0.40081122224603727,0.23571069762101018,0.7209634229665858,0.2508113221503916,1989 stochastic diffusion search,non-cs
0.24675087047542757,0.7483441618967942,0.6752964371820029,0.7400489537494301,1996 maiden flight,non-cs
0.15885303592954372,0.5570469599504724,0.32578946312016377,0.4176593253994025,1997 raised questions,non-cs
0.4712211377567529,0.44950493702146305,0.45779391355101684,0.21348662253975967,2 fuzzy ontology,non-cs
0.466406263030719,0.273615118565479,0.5292308330041522,0.686447500723076,2000s era music reproduction technology,non-cs
0.6060431049374241,0.8723535874760145,0.3613899485479257,0.4492103216207166,2016  digital empathy,non-cs
0.6096757132499564,0.3299840926969646,0.5713045717548891,0.7615377149468123,250 million images,non-cs
0.5251378726762244,0.5293616774390155,0.33684264327909097,0.5604883905120391,257 zilog z8001 microprocessors,non-cs
0.7216584343891482,0.6474540473742021,0.4650995010101379,0.7792805979941413,264 decoders always support quarter,non-cs
0.9100678498946021,0.4841779168173406,0.3578415783279285,0.5878755520483246,3 - tight graphs,non-cs
0.5602413273045423,0.7502915953980857,0.5383668686832791,0.7135916784328211,3d coordinate system,non-cs
0.863850576249721,0.3835246438325418,0.32951107504788,0.49541336843268013,6 - sparse graph,non-cs
0.6408821497040128,0.6653323886772099,0.6048972027907983,0.8186479476838284,6th dimensions,non-cs
0.12512734619493335,0.6358561583009209,0.3608660418229283,0.6415472238316977,abbreviated 6nf,non-cs
0.514172729939301,0.29199759215271226,0.21708140205024076,0.44984604737993056,absolute stability,non-cs
0.25420184731167833,0.4234687085926344,0.5504070713985618,0.5574513228489162,absolute value,non-cs
0.7819323612381414,0.6154230642789206,0.49739802396142857,0.4326136090583919,abstract data structures receive,non-cs
0.40289581493391474,0.22763182536919976,0.18244471415090807,0.6775562993461746,abstract family,non-cs
0.4617854647792442,0.22970362027294414,0.8848873290005905,0.35164091325527386,abstract family of languages,non-cs
0.5966269942862306,0.607116811529395,0.6925905141308254,0.26858600311785935,abstract framework,non-cs
0.6296391439440736,0.5856280084328364,0.7206871356213852,0.2532128372995068,abstract interpretation consists,non-cs
0.6083853536101183,0.49039200329999466,0.6580594630910982,0.16325226434454468,abstract question,non-cs
0.09864877955832412,0.43200898151958944,0.5778553458064073,0.6268882242520797,ac  also known,non-cs
0.07303508351535352,0.6410140145713645,0.544001044180255,0.7559180166461122,academic conference,non-cs
0.47250457454277345,0.7643802304093732,0.7435808161598373,0.4904591934479336,access control,non-cs
0.4733853211665525,0.7601761919910183,0.7289100568429131,0.49582834267517684,access control system,non-cs
0.44687336989279525,0.7490879134412414,0.7125128032422249,0.5143321601233966,access management describes,non-cs
0.5359957306763107,0.4165055509333658,0.4409196694269626,0.7541721999535584,accessing array elements,non-cs
0.2674090198187345,0.8177046059263485,0.359227402308321,0.6953728561549211,accomplished today,non-cs
0.45755114010641573,0.3619264840697904,0.6172409143937535,0.44498450475075974,account dynamic behaviour,non-cs
0.8055725318131,0.19625448483846256,0.6219865731918246,0.45188281702169986,accurate identification method,non-cs
0.7193585807221081,0.5116879384706184,0.6016814070188063,0.14824222047846247,accurately provide approximate answers,non-cs
0.44901270589861875,0.2549716229890767,0.6740493464115193,0.47430335528643786,achieve goals,non-cs
0.4209473993300071,0.214556960019756,0.5068677206195308,0.4487434901381305,achieve polymorphic behavior,non-cs
0.501236557393271,0.3826533218190053,0.2514587483744537,0.3755331596472593,achieve significant compression,non-cs
0.7544666367215328,0.26237820249409194,0.8117561307355742,0.4452173166087625,acm sigmetrics 2006,non-cs
0.6334395229265161,0.3568710225364559,0.31864536775309893,0.7907031593273002,across concrete examples,non-cs
0.44308517284538435,0.4703243207614366,0.38925888524582253,0.9620095240116668,acs comb,non-cs
0.5234433150802228,0.4149520941402121,0.8127298818474005,0.3244811830758718,acs combinatorial science,non-cs
0.5132439015871018,0.43126370600416636,0.8514319916067437,0.31147656631881937,acs combinatorial science publishes articles,non-cs
0.3945796243509259,0.7740505311716918,0.4588677557586964,0.49197628625061895,active networking allows,non-cs
0.40229038888064167,0.7997479043183617,0.4357255098387196,0.51228776707382,active networking relates,non-cs
0.35247344962077837,0.7848424208640139,0.33368693232698493,0.541680222691566,activities used,non-cs
0.7142975716365371,0.6467141493951298,0.455198927985358,0.1590649178100983,actual word classification,non-cs
0.5621338426446297,0.7058351062867039,0.6290815724402331,0.2524264822582653,actually define,non-cs
0.5452469718610715,0.5540903622679073,0.08855908800826821,0.6754632398619678,actuated joints,non-cs
0.46696191628669914,0.32648457196233915,0.5253851461804371,0.43200061307023613,adaptive control,non-cs
0.5320609058692781,0.2818460119572777,0.6068036910409907,0.40659608452370277,adaptive methods,non-cs
0.5089723116575098,0.33240237280803964,0.5612807511571795,0.42608324980604456,adaptive systems,non-cs
0.8693541696449929,0.4666990220698389,0.3075760095936092,0.3399822632547828,add two numbers,non-cs
0.4275613841623073,0.3838196899842909,0.2827420932215878,0.7097620090013061,added together,non-cs
0.4817260627940224,0.39748197565287857,0.3133445910280977,0.7320936130768887,adding edges,non-cs
0.4241995860367385,0.4260306045059807,0.2643968986718081,0.6878000606972005,adding two n,non-cs
0.32003052856350245,0.6300085272553951,0.35732837924567634,0.3850296995742009,additional storage much less,non-cs
0.4687578730239529,0.10147130468726204,0.492382214832989,0.49754736452165477,additionally requires,non-cs
0.8262762893229015,0.3623670660929697,0.8104654004940817,0.5611931817101848,additive guarantee,non-cs
0.5508654175588821,0.8852043820973073,0.5236144475238171,0.3708840007913445,address complex real,non-cs
0.6822469057677049,0.521175110119323,0.5772453289313817,0.608405633672754,address windowing extensions coding example,non-cs
0.83425981897239,0.43298881429472424,0.7100292333728131,0.16147332316855859,addressing various design concerns,non-cs
0.38722434563511543,0.5479616492099708,0.2971011244039435,0.8686443758626621,adele cutler,non-cs
0.8155331224473829,0.5707007194378295,0.8438021997583829,0.3258912604584666,adjacency list describes,non-cs
0.8171307808870961,0.5250435778493517,0.85255691105264,0.3275396242475812,adjacency list representation,non-cs
0.8153971714285155,0.5671724983687468,0.8187208970794541,0.34742552079686934,adjacency list uses,non-cs
0.4946679360359087,0.30566863226250046,0.270040854661285,0.7440637084595615,adjacent layers,non-cs
0.781648895980812,0.2924208129911181,0.6612820933828194,0.2800127619348722,adjusted significance testing,non-cs
0.5471468026013251,0.4220942344700375,0.2993678542251371,0.46529631721478415,admit functional extension,non-cs
0.7634976983993718,0.8141350496621188,0.5352450886880733,0.5667825175510264,advantage made possible,non-cs
0.4011611240231419,0.20034243292151116,0.5247368680770154,0.39923046063346207,adversely affect,non-cs
0.3281026229083935,0.4316463704167345,0.4251221397911963,0.5954102533601254,advertising  proceedings,non-cs
0.6465844703381997,0.6469108020727724,0.2582977924597246,0.5748023598887809,affect digital circuits,non-cs
0.6735919086911613,0.11471059777741383,0.6094596731528384,0.13768273706359235,affected differently,non-cs
0.7240002151257976,0.47776314198720765,0.6924556471888476,0.4268074791163299,agile database modeling technique suited,non-cs
0.4782073085204665,0.47515738659198786,0.22389908569070108,0.613367277382088,alarm signal used,non-cs
0.32578907431311044,0.6809773001636329,0.4290071838000193,0.7613704689745753,alexander stepanov,non-cs
0.6219883272209794,0.3972661692783456,0.6388516246469151,0.4459069859753353,algorithm design technique,non-cs
0.6202230332928801,0.2998731519065803,0.29722086902844636,0.4281902283051067,algorithm repeatedly,non-cs
0.739173738081513,0.11652330418820518,0.4978477295327865,0.5214842741465406,algorithm still performs well,non-cs
0.671028211884935,0.3723184891488701,0.5517859991634603,0.4548232831578257,algorithms based,non-cs
0.4943499273498095,0.3871414901917228,0.39597940491171774,0.4268417321685342,algorithms for recovery and isolation exploiting semantics,non-cs
0.5680719926467906,0.7742751389821249,0.6137037453826204,0.4936442409788944,algorithms run online,non-cs
0.28060157192403695,0.7397795792830392,0.3643980146796435,0.6661503101544579,allen newell,non-cs
0.7181381827202491,0.8359369113074672,0.36451758107193677,0.5247747945965235,allow reuse,non-cs
0.4528765058129927,0.4039631422450072,0.7420435770623153,0.6168230539593678,allowing designers,non-cs
0.4007385985718925,0.4440149087865104,0.35594021082621924,0.7925744649475251,allows elements,non-cs
0.40237935912061634,0.02853330186747269,0.6050158231813638,0.5618892017510319,allows self,non-cs
0.7489259619943592,0.3144606557957274,0.599348882091935,0.42179341140758897,allows simple statistical association,non-cs
0.4539809024693588,0.49662265373590947,0.6444841189342986,0.6958827910448186,allows users,non-cs
0.31179065315012255,0.29028840835182285,0.4329414747393683,0.4688689600583276,almost lossless data compression,non-cs
0.5410507891751793,0.8680055841519049,0.47860185907711145,0.2637807354815369,alphabet substitution ciphers,non-cs
0.10555680500256491,0.4864326956546445,0.6360809501081979,0.6040346868186018,also called,non-cs
