tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.40712085348758537,0.42660193676101527,0.6955822223375352,0.93774324348602,0.3883265814642016,avoid data anomalies,non-cs
0.24868293175363862,0.5248327763860648,0.8495156761098634,0.5958037356877568,0.2265843496562039,avoiding problematic issues,non-cs
0.6872842154906577,0.5803720198727647,0.38750079490222794,0.552448285250723,0.3855096474796105,awe regions could therefore,non-cs
0.37469420593065766,0.14948877360847196,0.3677985219220128,0.5695853367442166,0.39502752470753594,backward euler method follows,non-cs
0.363739947562544,0.5259132462784756,0.34269732401814657,0.5139234669957767,0.4102038652969049,bacterial growth,non-cs
0.05760713660684637,0.6845667652270632,0.609283462704234,0.5602711045469677,0.26398027054560863,bad behavior,non-cs
0.48239313362258857,0.2058852222020328,0.3836743144265317,0.5906845002229866,0.2928472001659547,balance scale,non-cs
0.42921936130211175,0.5405716388738451,0.13218142013369177,0.4791451188170362,0.1840523069854506,balanced tree,non-cs
0.4896727572133284,0.5762577616679283,0.09838959287103813,0.5424326913076298,0.2681050252277663,balanced trees t1,non-cs
0.618302776533821,0.19763159071887826,0.3990608346987855,0.582441670309171,0.29652149989344523,balancing binary search tree,non-cs
0.6217793858364502,0.23369630595421367,0.34823944380625604,0.61265802133343,0.2357776124751054,balancing binary search trees,non-cs
0.4936127232074097,0.6104143535983831,0.6855519366392353,0.43017495722547855,0.48473185201574936,banking application may,non-cs
0.32899785213763877,0.5425121058785121,0.3528900060219782,0.3330383876682082,0.2986555817051176,bar induction,non-cs
0.47896840685913156,0.6159884790699364,0.17310593116991357,0.24495126610369033,0.3586939507812996,bar recursion,non-cs
0.48047810645539546,0.7063689008254114,0.3352794985900226,0.6356876409298121,0.4972266604494692,base sixteen,non-cs
0.4955463238686047,0.7480252435737658,0.3759308303810579,0.6551223314775854,0.4688167370933595,base ten,non-cs
0.3499096544512657,0.8386422140609352,0.2864902589875774,0.6813463993892263,0.49994064387370146,base two,non-cs
0.6565794629522588,0.1717648136358084,0.4429376232006557,0.6111205770833923,0.3843414990068754,based binary search tree,non-cs
0.5839981188216841,0.06028630157854541,0.44704804825275746,0.6233319096057589,0.33640245530643725,based clustering produces complex models,non-cs
0.6493820941360718,0.18236513676149269,0.5772067385387835,0.4567160732393889,0.07902811175490827,based conclusions,non-cs
0.46543504482055437,0.13765166186583108,0.42974413170349496,0.5121391964834477,0.6521862805612739,based cryptography,non-cs
0.3959300831995897,0.2194536398335054,0.4954270419050059,0.5684455712239692,0.8116481798803865,based encryption,non-cs
0.5319673213564712,0.11138253062110376,0.45366986461195474,0.44075154064091554,0.6526080289189587,based implementations,non-cs
0.3631527923099745,0.2820767632331013,0.3904818421055281,0.02566373179116175,0.4181379835841202,based learning,non-cs
0.4135712856102383,0.0799749629725002,0.43408538775499833,0.3999345046992702,0.47515572132707873,based learning algorithms,non-cs
0.4030152877056953,0.10155540416636666,0.424470069377088,0.32532404329748277,0.5244909631392247,based machine learning systems inspired,non-cs
0.6708566963484972,0.31624642730938995,0.4763896768144133,0.4923154520756125,0.3554623716026675,based sampling,non-cs
0.4275764466634862,0.35014953844770097,0.2298241588550892,0.4390002788076789,0.6228111520148857,based sound recording,non-cs
0.44758744458780547,0.3424532679678473,0.3644885333638,0.37742486449238355,0.4182466455698502,basic building block,non-cs
0.31605318249199743,0.24482505385123787,0.4586118761058545,0.24997294650693572,0.35091369671982575,basic form,non-cs
0.3283483762620741,0.1715376958947005,0.3421671234537703,0.32634158676271136,0.3625146851495587,basic form uses,non-cs
0.43420818421237495,0.0480934036736003,0.4393423279423032,0.45963576160429637,0.4113003616155069,basic numerical methods,non-cs
0.500495995789145,0.09635775944040514,0.43882671030352327,0.4001951283630065,0.17566288281745915,basic theory,non-cs
0.3474696797981439,0.2491761798642571,0.37377580407073197,0.42349068413816643,0.5017010507105679,basic units,non-cs
0.35337468552989704,0.7229629999766798,0.05422270462321918,0.5097899073219959,0.4819026730897114,basis set,non-cs
0.6442411239242872,0.17809725555161018,0.42499640456818594,0.5859372637870235,0.30995796335969567,bayesian network could represent,non-cs
0.45862613049167533,0.2633636696320037,0.24570071409621674,0.6702372781754052,0.5910602921314292,beam propagation method,non-cs
0.27902971535532806,0.39901245489621523,0.6591124358855869,0.33899234450349247,0.7223816436991496,bearer-independent call control,non-cs
0.3904134116134389,0.6058444677054093,0.5236313343363255,0.23021879577055632,0.3987838178906315,become common practice,non-cs
0.3928255036191381,0.5006244168294434,0.45381190131163307,0.150411597968148,0.4998088206414364,become useful,non-cs
0.3168337880321429,0.6231461429368125,0.6154884268083044,0.37669031543161086,0.36062904565921455,becomes necessary,non-cs
0.5884634536410986,0.6681283285222492,0.5507297228516981,0.2495006063811127,0.4653148902705825,becoming increasingly important,non-cs
0.6285881518155677,0.692921079868744,0.33185472511280595,0.5781384898348905,0.477914204223812,bee colonies,non-cs
0.10141774687102033,0.5859664444918199,0.2271884161623172,0.5518782633558114,0.27194987236232393,behaving unpredictably,non-cs
0.3210196865085269,0.23099136424310607,0.524280486342764,0.3503065323677546,0.2017483648316603,behavioral neuroscientists,non-cs
0.4263538988563389,0.5859856740001326,0.4275968811464966,0.405192355005803,0.2944438292817699,bellet et al,non-cs
0.6014719760785636,0.21735135539092992,0.706638948909679,0.5203123288141943,0.27115957866109275,benefit analysis,non-cs
0.42399370418006366,0.5244033821031098,0.18678333827194768,0.3204761495755835,0.39598990249396965,best element,non-cs
0.553716946230153,0.4887783204037566,0.40788291504672586,0.1818023735053503,0.4120904960251223,best example,non-cs
0.543899244569259,0.2950580073117562,0.4602067039673192,0.2576641787150557,0.568703396586,best frameworks,non-cs
0.4541517593915881,0.3097517021357928,0.6369393577348742,0.41253732024059214,0.458753133675369,best possible solution,non-cs
0.42561190762789,0.7237502053362664,0.4186524548325888,0.46523474598370795,0.3163145965876802,betty holberton,non-cs
0.607040641500693,0.5571269345006176,0.3327257199772721,0.5278246693852152,0.2521829961204791,beyond compare,non-cs
0.5767125695754703,0.35846347661932926,0.2092349182806858,0.5722660904548018,0.4076016705573096,beyond np,non-cs
0.28161418186102916,0.13655565683099907,0.31491298745563084,0.6255560072010785,0.46953657677840605,biconjugate gradient stabilized method,non-cs
0.8336062444335135,0.5301288199878905,0.2979957113214243,0.6184634842049966,0.5740099615991506,big number,non-cs
0.3116398188295125,0.24129019373734645,0.4461872241312085,0.7287721694654686,0.3304981262312582,binary arithmetic terminate,non-cs
0.42164863583489404,0.08384066381915357,0.34269222727622406,0.5897416311662166,0.450347519489573,binary arithmetic using electronic relays,non-cs
0.49870979162378953,0.2531845461540716,0.46880513014427133,0.6522769550843768,0.2820419486472701,binary space partitioning arose,non-cs
0.3596047119330469,0.36921660547378254,0.3325999858234999,0.560926821442433,0.216345185469468,binary splitting lends well,non-cs
0.3204941686497638,0.443373799492523,0.48154387052486186,0.736923940768059,0.13555450083061832,binary splitting may render,non-cs
0.5604875240246953,0.4099641371831788,0.40520246329980303,0.529011340093575,0.11338319749313998,biodiversity informatics contrasts,non-cs
0.660170407361295,0.3883469263290168,0.5030656235657539,0.2992190049387693,0.23563295089615205,biodiversity informatics may also,non-cs
0.9177250613791931,0.5420625077750433,0.5104211082795626,0.3397251162299169,0.37014079933845023,biodiversity information,non-cs
0.5161229721328878,0.8843539954051396,0.25466870381904644,0.7056943222410775,0.31141709131950823,bird flocking,non-cs
0.40780083117999666,0.26426897052140136,0.38773389577499245,0.5879502860636686,0.7795758447615238,bit central processing unit,non-cs
0.4323992993686778,0.11597880761900947,0.3651553292403231,0.371165008290165,0.6325228439592906,bit instruction set architecture,non-cs
0.32233824115488,0.6002630982941225,0.29475550364721975,0.553006600023921,0.46554779808145097,bit slicing made,non-cs
0.47395465973648776,0.1888199728716098,0.38789849375254376,0.5265104557714338,0.6432642903688143,bitwise operation operates,non-cs
0.45349334502837396,0.7044974026711941,0.36788486101902673,0.6130968781848516,0.49897705124626623,black box,non-cs
0.5269583455425263,0.35845076137936693,0.27165784470181165,0.40086948282595963,0.3328949117146416,bloch representation,non-cs
0.5563576042397104,0.28175338059731575,0.29288087478268965,0.5441604966630608,0.4218747317338887,block diagram,non-cs
0.6379690374260126,0.23954557090124642,0.2888795072777006,0.4958226317513184,0.44866180835105013,block diagrams,non-cs
0.6187603798942577,0.15268303533274652,0.3159446476703239,0.42772927638346653,0.4404388993344809,block diagrams rely,non-cs
0.6148825612596104,0.49420095992920193,0.2870465714101307,0.60099650635421,0.6033526362717825,block size,non-cs
0.5665295156807362,0.3946082590811075,0.3214384081945045,0.5717665202969251,0.5776050966955312,blocks connected,non-cs
0.3328747459644193,0.2639866382163091,0.34197323763006654,0.3790999372675935,0.6214900832901777,body systems,non-cs
0.4669560365841592,0.17864999735056553,0.48809088068144413,0.25852306482066306,0.39708352648598755,book affective computing published,non-cs
0.6364502845324548,0.5564143974756341,0.41228054121506474,0.15734672345787312,0.28825280936093084,book titled,non-cs
0.5070610031065081,0.14262922456670768,0.37908045644584976,0.5297293811153407,0.38585253555785143,boolean function whose value,non-cs
0.388005360816421,0.7285140618847187,0.46383259270436344,0.5081043103099622,0.5299231177658735,border guard,non-cs
0.4737292095889817,0.2395694784621371,0.43811007060243723,0.553610662014612,0.27217597380896846,boson sampling task consists,non-cs
0.5092618058992061,0.4014181526276665,0.2270027586847154,0.5169519629031447,0.1609654988646623,bounded treewidth may,non-cs
0.4234809573267031,0.633930488107491,0.23927965911234989,0.7500501266757644,0.45278082275997783,boundlessly increasing tree height,non-cs
0.49727413291062006,0.7467585101060269,0.12664886410600504,0.5733711304379114,0.4122346196651712,bridge weather,non-cs
0.37108538242989864,0.6880188902595823,0.24818568050557563,0.10996201885817129,0.3962101984829378,bring together,non-cs
0.705946524957092,0.3986055750957766,0.4172156670756143,0.4432305440480622,0.7764571838848492,broad applications,non-cs
0.5976661733949542,0.48781628753055456,0.4345690764088515,0.5313752063290861,0.8948257623136943,broadband backbone network,non-cs
0.7027046078832081,0.2826473062321581,0.5054867405648277,0.4218617498268903,0.7960529959164893,broadly applicable across application domains,non-cs
0.42850807825904497,0.14526597601451563,0.4113762552781657,0.2678605233445237,0.47530485754329477,broadly applicable technique,non-cs
0.3983682286689695,0.7566304940735751,0.1560925715481754,0.5824798785918881,0.2966391707677703,bruce irons,non-cs
0.6287876099107339,0.6714082819725166,0.35194067749829805,0.3522791462247263,0.3846667570146112,bst  also called,non-cs
0.44751100093225504,0.40026240243568934,0.27046843714698976,0.4477707020222092,0.45861617026863605,build three types,non-cs
0.3644664688508753,0.2974710522181056,0.3238985290167819,0.30149070510107545,0.7111160610174091,built advanced,non-cs
0.37901203182887566,0.23763185730192923,0.3278880739030964,0.3370463075979838,0.7461284611120652,built using,non-cs
0.5231812752810072,0.3524916007664648,0.5138361422712109,0.3722296806746835,0.7226835108779524,business functions,non-cs
0.5326336630942533,0.3621852327894916,0.587905636569436,0.31746847614345447,0.7133323265783323,business processes within,non-cs
0.6871670684310255,0.5270452396163428,0.6177728783323718,0.2657403997106364,0.5424508744487414,business stakeholders,non-cs
0.36239270415847874,0.7556262829222209,0.404457441297168,0.4454989004771836,0.4024195294151047,butler lampson,non-cs
0.4915384434555766,0.3786998054008721,0.32301000304514316,0.556026183354121,0.5183487990948081,byte addition,non-cs
0.42280746093524213,0.32800960886524716,0.3600495268895417,0.5228149405724237,0.6734353902885866,c4 model relies,non-cs
0.498483547592808,0.16630530379137431,0.4009487785726985,0.4177692705610614,0.3883997990493927,c4 model uses 5 basic diagramming elements,non-cs
0.3168877027933757,0.603495932388526,0.6867023652669988,0.9410210351595127,0.4985770789540564,cache misses occur,non-cs
0.5170891931449279,0.1727599005122427,0.43501746632906757,0.6223858370265747,0.6328789336652316,cache model used,non-cs
0.5119145896066652,0.2867880351413654,0.39477581214462476,0.6711878297160829,0.5125749841832047,calculate solvent accessible surface area,non-cs
0.4215782460552023,0.3899626778423556,0.4897061900559117,0.5490466226092248,0.1911620122350638,calculation twice,non-cs
0.4155855415136746,0.6326758064528393,0.567934027566166,0.4430806283987083,0.7564333981723692,call home  call routing,non-cs
0.5070848387423849,0.7690532205464392,0.6418288359874033,0.40605744129091004,0.5709416509433838,call us,non-cs
0.4692821979835169,0.6123008950485844,0.7240429436831443,0.40425889314197777,0.5301412620075605,called agents,non-cs
0.3177742777470887,0.25202407116529524,0.6585460779001658,0.535764297200892,0.17486378124269222,called compositeness tests instead,non-cs
0.5384705792581994,0.05129137810279163,0.45085784940158,0.4950728654051956,0.26677495035260906,called deep generative models,non-cs
0.6126770891769662,0.15287144989348153,0.2929301668736704,0.5826389925081312,0.3169381040748981,called dynamic bayesian networks,non-cs
0.580409297983135,0.47640398300334613,0.21212577274753155,0.6253152838035944,0.38375162369862814,called maplite,non-cs
0.4993934014898404,0.07275202412646231,0.3767984096502984,0.48872531637433875,0.25445206953217847,called multivalued logic,non-cs
