tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.8219349066912277,0.2625183514211802,0.5517978614303449,0.36096075536198613,0.23504508345688696,probabilistic tests,cs
0.7645276460043774,0.14703850679974395,0.6377947257264945,0.6351289826379124,0.34551767733040967,probability distribution,cs
0.7396295709414068,0.1425078760838239,0.6443253828889022,0.6054400679779803,0.34001694096067775,probability distributions,cs
0.5309843395062339,0.3109950803025968,0.263434326932678,0.5414821183129214,0.089356337583182,problem space,cs
0.5968453429611362,0.5417378234059345,0.32689676097572046,0.6152769007772156,0.6092116411784689,processing power,cs
0.7576783635962823,0.5946948182772349,0.3426577291438611,0.4440983480697467,0.5093203026810147,processing unit,cs
0.5861161500452449,0.5041476928868475,0.31224951443365895,0.7816430818161145,0.5679913336661111,processor time,cs
0.5127296597967516,0.6741295516636563,0.40265831801496976,0.26530701476454593,0.40987571718054083,program errors,cs
0.47468128168476276,0.40418993650614593,0.5175145629008487,0.5857988050579161,0.6217883855625974,program text,cs
0.3396408684243055,0.2584392357103871,0.38284952223654917,0.5197732832433606,0.555142573213573,programming language,cs
0.34473832572037044,0.2662379030695924,0.36442526962866284,0.5603103964545687,0.5114334864259377,programming language semantics,cs
0.35172519533091157,0.22799570704610994,0.4043650610381262,0.4814818911962571,0.5572675037610815,programming languages,cs
0.41560395133132394,0.37986257138518204,0.5182065321328205,0.6020655103998402,0.45015179269136946,programming paradigm,cs
0.6461432850952822,0.7416363015225562,0.5184229648873768,0.6751671971195999,0.5227820328261444,progressive networks,cs
0.6072758540878731,0.199695185975874,0.2760800033606025,0.40168760123865505,0.5507508885214468,pronunciation model,cs
0.40100337604001945,0.3510348469498439,0.23657975098478426,0.6496530232172113,0.33295388255521785,propositional logic,cs
0.7222587739810166,0.3698010264127473,0.6577645213718623,0.4875714830423763,0.3087148268317878,prototype-based supervised classification algorithm,cs
0.4965239745058359,0.4132693068988412,0.8733605882279445,0.6130211293502305,0.6485601545237466,proxy object,cs
0.297971386556949,0.5271669336314733,0.27932565069996484,0.7471448666446653,0.5268321576549273,proxy pattern,cs
0.82585370273168,0.515962168514683,0.3112463627551135,0.5974721109148063,0.36894229426463554,pseudorandom number generators,cs
0.538630394777335,0.4511675410832922,0.5081755961267177,0.826242643593109,0.46351899556593507,quadratic function,cs
0.5736020832118303,0.392305477563786,0.40853278586881964,0.5467925037270966,0.5936230789762728,quantum computer,cs
0.5982601509534451,0.3583064883539407,0.7622380519809614,0.5394540287131542,0.18303588849173452,quantum data,cs
0.5872250594309956,0.3355955253993026,0.7735747431093293,0.5109548358272472,0.16676236501951602,quantum information,cs
0.5476854144360557,0.326539362862101,0.5146148882138526,0.7537044900964517,0.443827580042449,quantum mechanics,cs
0.5635067322727637,0.3726934795282797,0.45602161036897615,0.6975202610495762,0.44441608777210273,quantum neural networks,cs
0.45897239764498826,0.49751790112833283,0.6867067880933743,0.5773305867404805,0.2489912675562528,query optimization,cs
0.44727199717122756,0.47210379219906967,0.37630744090502666,0.7317941634662377,0.6265586575192412,ram usage,cs
0.6672725583773587,0.5267152083626497,0.3006896474196883,0.18784209447548528,0.625490166220487,random access,cs
0.5470428540486253,0.10985184767383432,0.3190932790977938,0.6717547166663536,0.48458081645427326,random decision forests,cs
0.3530955286543414,0.9122771973594455,0.5231083794653405,0.4197036393903292,0.8256491889038441,random forest,cs
0.33299747163799925,0.9317778936213932,0.5213719318623227,0.42251408543904595,0.8174222998703553,random forests,cs
0.9192999155256393,0.45835303679388656,0.45368502410282163,0.5501580143162008,0.3197404655718676,random indexing,cs
0.9275463811191184,0.44955275531913275,0.41883255745852416,0.6607849467355345,0.3387304604514486,random subset,cs
0.9247057977728553,0.4283869775597647,0.3450911641734715,0.5607500275484102,0.3436664279778901,random vectors,cs
0.8317281370780821,0.4441459294972159,0.43464162807826545,0.6035223779311018,0.33081092035817183,randomization function,cs
0.8314109639137122,0.4882211406604467,0.43571510843842204,0.6124595588637325,0.33029535012474215,randomization functions,cs
0.8208141633755411,0.47532879377736154,0.497078045790506,0.5454603794979264,0.2897726316081384,randomized algorithm,cs
0.821050750273909,0.4393176803751062,0.5100863906457477,0.5434904973055832,0.3018202371437372,randomized algorithms,cs
0.8286545614871009,0.46792923073291987,0.451649127101251,0.5685289879723501,0.35287431797900926,randomizing function,cs
0.5644976737455667,0.7395283028339709,0.7826331956319268,0.5045398645298166,0.7877092612235721,raspberry pi,cs
0.5024812589705865,0.4331666754802199,0.7356592918449043,0.5927242948798651,0.1710755752052872,raw data,cs
0.30414078424338586,0.6030963116541125,0.44011506670235623,0.5445264980306742,0.7722419808989555,rayleigh quotient,cs
0.5706177412296869,0.7368804258218328,0.5084410188159285,0.6285055351976153,0.5430773909979667,rbf networks,cs
0.35318016807573416,0.38157531374891707,0.5109181341082951,0.5328539895355296,0.5148759367729773,reactive programming,cs
0.5959978666830993,0.2686803261673538,0.8482642728244023,0.5382446631439283,0.32288892900048827,real numbers,cs
0.4971793179218059,0.17118327104183712,0.6353744028239641,0.7141252931136826,0.26916769916894706,recommendation systems,cs
0.4886787208608388,0.4790322425941315,0.4261428945861898,0.7416937687879457,0.46143576436861866,recurrent neural network,cs
0.49444685157858476,0.43965515689325085,0.43186638591111254,0.7713193326190841,0.44475452939189825,recurrent neural networks,cs
0.4743510503908085,0.36222220288964346,0.33020672473404483,0.7672787764524321,0.3251046615620942,recursive relation,cs
0.2729042527320284,0.5531357058717872,0.5016139488391426,0.31408468199040557,0.35620668813875245,reduction systems,cs
0.3737384966498194,0.615611916505758,0.5566834643426537,0.6140104975565331,0.32860727079687385,register allocation,cs
0.8006800131021458,0.34660246194608196,0.4400006901485866,0.42908591465909085,0.18227136635954058,regression analysis,cs
0.43917298115264397,0.5330000329588345,0.325845354581325,0.433980655548418,0.3664284235745279,regression tasks,cs
0.568562259584612,0.47155349843046035,0.3958551513501419,0.5423349974652659,0.2644473314891902,regularization methods,cs
0.7223150046345356,0.21796507740779136,0.4544906868746442,0.5063185847200534,0.3369214149391443,regularized logistic regression,cs
0.6097285816413701,0.40911885922903346,0.1849386608256593,0.4094989599598929,0.48706795226818717,reinforcement learning,cs
0.5818075587496621,0.2970582242778769,0.2654546560023454,0.6186250052222814,0.41367811110021663,relational algebra,cs
0.4133548260609454,0.41300657583940814,0.6018561951694262,0.7087942376296422,0.2154978839893313,relational database,cs
0.35751341300993184,0.42987740548896536,0.5901056498110897,0.7465702404548614,0.22631665086962938,relational database domain,cs
0.38723058896199236,0.3946769892299255,0.5165651235238938,0.6942216543682526,0.2613227616984737,relational database theory,cs
0.41524520122907804,0.42037009590810553,0.5820072625348541,0.7436092419939273,0.1895026458799445,relational databases,cs
0.42502739089400865,0.2690112812255388,0.2736724706550248,0.7947153457122196,0.3500981124768863,relational semantics,cs
0.6013371011172403,0.3090492212069231,0.22890251792167618,0.38754488358027833,0.4283384116598972,representation learning,cs
0.6580302911926216,0.536270569768885,0.6945304036554836,0.585629632934608,0.7120774044923011,resizable array,cs
0.6594779645897272,0.504055814222247,0.6381769002917661,0.2903037271807336,0.6083174991556756,resource allocation,cs
0.7821782023870701,0.4891304005540501,0.5177238870901599,0.6329759306806294,0.35813761596461463,robbinsmonro optimization algorithm,cs
0.5720948366835138,0.7682449094764849,0.716239074431046,0.5029287606217346,0.46226680180809226,root node,cs
0.48470846029246534,0.8407129758090041,0.5528947774336934,0.4289722511803758,0.9148420593394164,rooted tree,cs
0.5715369546901243,0.7457263772285257,0.5542676658635352,0.5687703432391715,0.5630255671829674,router networks,cs
0.8724964612835628,0.4486138687778964,0.38000541747498684,0.671011225030836,0.7292796600517192,run time,cs
0.6149639562611346,0.6227966138713799,0.36679979144496266,0.25880839386740145,0.3890522446153892,runtime error detection,cs
0.3843182042430851,0.4656021947666312,0.7832181339725625,0.6834896033842065,0.5004585036683543,runtime framework,cs
0.5745820527379706,0.4532120697038872,0.3412311871429251,0.08680223662247799,0.6085806634359497,sample space,cs
0.7171509362055349,0.514505169227845,0.2792650582295033,0.5532671993907665,0.6293849406199767,scalar processor,cs
0.7494143282160871,0.5157064385792671,0.2556357175107332,0.5535869545940514,0.6360318164215898,scalar processors,cs
0.5842717396766498,0.3663814290687773,0.6069141786137258,0.3791931589376436,0.4905395431041228,scientific computing,cs
0.3988484912174908,0.3104738628821024,0.392864690192021,0.4023086058429547,0.4535065987295022,scientific language,cs
0.49399311825566855,0.35860004275712265,0.5118359220981993,0.32813216311238436,0.33108724470947815,scientific method,cs
0.44450979928260975,0.3155857150208863,0.4463821762010247,0.44272175120827467,0.47258458224016847,scientific programming language,cs
0.4393874499270248,0.2814062867057992,0.44440786138753696,0.4287543655117457,0.4757457445802296,scientific programming languages,cs
0.48843851638373437,0.3394266219386723,0.48769834234784093,0.27955315286998356,0.32142590793348014,scientific study,cs
0.76243552090016,0.2961444445361428,0.6551911163433555,0.39529382026772286,0.49499001094279094,scientific visualization,cs
0.5502730263242355,0.08000089467202832,0.41933281947484463,0.5578799151831415,0.4687620675251539,self-balancing binary search tree,cs
0.557730467734132,0.31941991294977834,0.41858761213565904,0.41590223917403557,0.24500900282563934,semantic analysis,cs
0.49737499500233096,0.3291574612782319,0.286050370823483,0.7219921692417304,0.3028064872836326,semantic predicate,cs
0.5310799279492023,0.3145179434044773,0.28799145287692945,0.69970657438253,0.280664921564491,semantic predicates,cs
0.36439037975314986,0.34679671931862366,0.26252098505885735,0.7597606716092113,0.4620778254164921,semantic resolution tree,cs
0.6185833965148733,0.2235440040652383,0.5444007554325361,0.4754822807468998,0.526066705465973,semi-structured model,cs
0.5257845560841163,0.4896874478118935,0.5529685211848991,0.6623703647521666,0.5988826010242819,semiautomatic data processing systems,cs
0.5477872728903326,0.352784083206391,0.7506948035222148,0.5850021004786554,0.21291647972680536,sequence data,cs
0.5436231073506632,0.3525279163167309,0.4827207248580706,0.6944051176674614,0.2386116731687074,sequence labeling,cs
0.5984803051494146,0.33196910742692903,0.5247466818835788,0.6803860086040765,0.24333124852057528,sequence labeling algorithms,cs
0.5383459059095739,0.32752565729614236,0.5316297872793608,0.6697012735917435,0.24386119207711726,sequence labeling task,cs
0.9275701865295123,0.3811071616288098,0.5712878941777736,0.34896473705357905,0.5180605122474083,serial manipulator,cs
0.9323748812938991,0.3911094450925531,0.5927895290781734,0.33507925179919856,0.5036103780143744,serial manipulators,cs
0.4917109074996579,0.6630445021536522,0.1603441735850031,0.4778597637488998,0.47932008115418406,server message block,cs
0.7937215705995478,0.4699397557713574,0.5023890695777318,0.2112780282291994,0.249968306884438,shannon sampling theorem,cs
0.8397548519571238,0.5083507409771512,0.5334424018103541,0.7639079340542932,0.44355579919638144,shift cipher,cs
0.4529318435327962,0.6107984022692499,0.8420248145134315,0.23618052928837618,0.6298215875675831,sibling calls,cs
0.5154137893103344,0.4772410320365127,0.17451418046525893,0.4718512465059784,0.7746814841886017,sigmoid curve,cs
0.2620209069457878,0.34841589433744624,0.6967834969080613,0.42491737755117204,0.5272671240008002,sigmoid function,cs
0.27884384934586465,0.3151238182457479,0.7175518880888742,0.43933761652697123,0.5281456454030622,sigmoid functions,cs
0.47033591854954987,0.5695392835926875,0.17622956339696913,0.6206720080674082,0.4127194005445273,signal generation,cs
0.539490697641577,0.38816399238403865,0.37243441265309996,0.6799636171721508,0.5137006707798388,signal processing,cs
0.48479440415131136,0.6160457036529795,0.5949567974989545,0.5435076537264377,0.7529188864227684,significant digits,cs
0.6905007059092805,0.36616581678956667,0.19436273896481823,0.27994580533746594,0.49807345783280493,similarity learning,cs
0.6401926569295568,0.29254219374737794,0.4661026826420113,0.5916689559418906,0.533652044131673,simulated neurons,cs
0.5830121299386597,0.5778650163314442,0.26700644622446085,0.5488570091006488,0.5251840274373244,single core cpu,cs
0.6301589698896404,0.5805686066523964,0.23546303627860185,0.5299101694009924,0.5466652838068978,single core processors,cs
0.5017079499341774,0.6420038871449559,0.8154921338896611,0.1973639956718854,0.6800604125255154,single nearest neighbor,cs
0.7697918328735478,0.4624349927072665,0.4667530511058335,0.4879165358613708,0.8203565871664671,singleton pattern,cs
0.722458350618849,0.3597884137449168,0.5483337670979266,0.8507686497129218,0.41911303473466427,situ matrix transposition,cs
0.8702567352988753,0.4434127892683091,0.6277671939139684,0.7862054805774595,0.28546390302698965,smoothness assumption,cs
0.7037311221078169,0.4098827603796542,0.5012916489271565,0.46578387345157607,0.5780304003830905,soft computing,cs
0.4654746951055122,0.4621683766975048,0.6637068468760753,0.5642426954303846,0.5128508913812553,software application,cs
0.46536378353435875,0.4983289818385258,0.7164800869858684,0.44159919730381675,0.46555928011564024,software construction,cs
0.3800828952807699,0.4485155212192603,0.7346137149960587,0.500639635541981,0.43556309257460013,software design,cs
0.4716591637441765,0.44161579029896925,0.7488374755067728,0.4672291836186358,0.4551271754352604,software engineering,cs
0.42599894691320117,0.4526971273405832,0.723098430954323,0.6321654606584869,0.48937348869645225,software frameworks,cs
0.8101774548458316,0.3680232337179284,0.5491653213177641,0.7245329843494187,0.16463508843864857,software performance analysis,cs
0.4448771508775172,0.48800972092435496,0.7182625183922162,0.5183321351293682,0.49142246950899443,software project,cs
