tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.27399561887385887,0.22068742234781527,0.43681698386441603,0.267597147466704,0.8994363847003259,allows simple statistical association,non-cs
0.23933562967120728,0.28015095375975557,0.12042383955190492,0.4304727409910056,0.5077980314940015,allows users,non-cs
0.2736034642386215,0.3051011085368466,0.7858212184359641,0.5124382975284878,0.7032658891463909,almost lossless data compression,non-cs
0.5547696565428039,0.6307157041528314,0.5360924717914162,0.3706615663760315,0.22321020537310526,alphabet substitution ciphers,non-cs
0.35401306729473286,0.19628335723146215,0.3079880157820474,0.21597564326996244,0.20340259696338892,also called,non-cs
0.4261186974920274,0.3668851796434332,0.4082807054200666,0.22104328602257464,0.3350685469284058,also called alethic possibility,non-cs
0.30967069756347715,0.3961449920136493,0.32377787683653014,0.27191041864570065,0.21265192044984726,also called crossing dependencies,non-cs
0.2898637453665482,0.6295794865579837,0.4989408309879817,0.4076917100622504,0.6830470948453382,also called decentralized artificial intelligence,non-cs
0.21018841268889335,0.4850938276059768,0.4428280322671676,0.31295765078625554,0.23262802483052045,also called latent semantic analysis,non-cs
0.34095874057615516,0.3169072915935807,0.3819224432224758,0.24036584712398953,0.22228441131405013,also called mutual recursion,non-cs
0.2862203064365198,0.45209610771381803,0.3982471220473986,0.5133789562828526,0.2916674815862944,also cluster objects,non-cs
0.29281275955458236,0.21842763786030117,0.4421191242539626,0.702993510274178,0.0943851866850837,also concerned,non-cs
0.2773710027169892,0.2709041306717524,0.19918523291082363,0.37723809259272845,0.19834219539234238,also discussed,non-cs
0.5318375584583185,0.28144293546303006,0.27532090030661327,0.3230741142049441,0.24044134298476666,also early work,non-cs
0.314954759751586,0.2415299537370579,0.06929739040534048,0.4681169813001143,0.4992518227761989,also enabled,non-cs
0.5879581662719174,0.12256810826857481,0.18592864407015786,0.458374824291919,0.19468671478556163,also extended,non-cs
0.2970508065985146,0.7555522386722209,0.47416144802274823,0.4687079691915289,0.48369411668996976,also implement boolean logic,non-cs
0.37374133396335824,0.13799247277985868,0.2578081539340409,0.26566445980076675,0.2410020981485701,also known,non-cs
0.6052001647869153,0.5920394941481101,0.27494087409591944,0.7248580708511337,0.42823920781612634,also many approximation algorithms,non-cs
0.23972234068587026,0.2815442162891442,0.31608083464936165,0.5183174184590693,0.2063289182003824,also pondered,non-cs
0.3423205040949636,0.2824935160789452,0.20724324959991328,0.33597557007463263,0.20761216195710716,also reveal,non-cs
0.184839067160439,0.8185109131111847,0.22819445235769129,0.4065824693988898,0.4765853086187782,also software design specification,non-cs
0.29946760694756647,0.07961532547169306,0.0999378691719593,0.43677239906262527,0.4809909253789082,also support,non-cs
0.3785396736472028,0.4932435018537627,0.5547034302284675,0.4413675343765549,0.556477027417573,also symmetric boolean functions,non-cs
0.3068336726513913,0.20061283386074844,0.23409541846973558,0.3521482597004278,0.23369363352100822,also use,non-cs
0.32855982660989413,0.16071676328162712,0.252734170690716,0.4062412874492971,0.28520647327346427,also used,non-cs
0.7500674653489082,0.1836099436971746,0.14172845276806645,0.7560645996682839,0.28973353233141647,also used extensively,non-cs
0.4339208205730681,0.14629220163156098,0.16137684476007397,0.3238467093534303,0.5791600843481898,also verified,non-cs
0.292881865050004,0.1760678411093845,0.19323474273184899,0.446621293631319,0.3717547492070028,also visually,non-cs
0.36632288615472774,0.4706144714462581,0.6351658803460378,0.641851432106794,0.14538578311083178,altered product,non-cs
0.17484192258456,0.3154114983145564,0.37481039202347494,0.3527902887799936,0.3565588349022581,alternative leisure actives,non-cs
0.13708274929174366,0.2699056370843772,0.4432648382175294,0.6212980230001532,0.1933334380097106,alternative scenarios,non-cs
0.17665001026938573,0.2691491489303224,0.5059666764039422,0.5445938280387629,0.10685027760597814,alternative terms,non-cs
0.204747315329042,0.38967243695794607,0.5353352340747469,0.4297515763342212,0.255942869001505,alternatively spelled optimisation,non-cs
0.24521395623980227,0.027623613632480535,0.3282140945438599,0.5863007616438543,0.7524292301175588,although efficient,non-cs
0.23289859104604588,0.23466383273702981,0.46959019791853424,0.33577262897561255,0.26713733090009134,although imaging,non-cs
0.5656342304920254,0.13842367544410655,0.4269652133649222,0.6639925951792248,0.22048530618385528,although many,non-cs
0.20035938668708966,0.21110485556286884,0.4797399229124036,0.5164350528798582,0.23518965210121937,although objects,non-cs
0.251818527090273,0.18670878956919465,0.5404090434546398,0.39569767718972265,0.23621523654946316,although sequences,non-cs
0.2720457291262906,0.19482290285803525,0.4058784419109343,0.2916647777219716,0.23044669357732517,although using,non-cs
0.7501905786456557,0.11818387472935613,0.18681079374293866,0.37219001420338155,0.4445885289143459,always produces,non-cs
0.6987545808328508,0.07145878557442517,0.1211919393381347,0.42170019498354655,0.4803792666490992,always show,non-cs
0.441574520231376,0.1480658530741681,0.623771394401489,0.28880209385775213,0.7636878416433817,always simplified,non-cs
0.23357961426310964,0.6521250994984097,0.29608069365792034,0.38200265313771253,0.5002879554703601,ambient intelligence environment,non-cs
0.2618693211811346,0.5008140675276486,0.1759117392903907,0.4827995335771599,0.5464937236554681,ambient intelligence would allow devices,non-cs
0.6077678903875203,0.5546896657915863,0.47810588654663727,0.15883066681608365,0.369962779154219,american statistician,non-cs
0.43506650406552166,0.5762439077848652,0.4256889386750995,0.3231573357554737,0.24496208654918916,amino acids occupying,non-cs
0.3830566039252853,0.21529555712500265,0.3371614259294069,0.5523370080285774,0.1722627740728475,among others,non-cs
0.6073770556114941,0.6497744932268021,0.39110514065106267,0.3175209989719796,0.3531888504513968,amplitude integrated electroencephalography,non-cs
0.41500228513243564,0.43999642673877454,0.7712116088010048,0.25071370449713537,0.41542825136826034,analog sources,non-cs
0.23005347324552966,0.18769612715403725,0.11766842479122978,0.3067457884087024,0.40427471149364336,analogous example,non-cs
0.12093504139351254,0.6708801384033964,0.21412175198598746,0.5427620109164004,0.27621503436319006,analyze data requirements needed,non-cs
0.37054691193095585,0.6475412826339373,0.2780452382695088,0.22057862296358643,0.37751256555804724,analyzing primary biodiversity data,non-cs
0.14884881514203993,0.5488139387307714,0.3712655210647245,0.4621494576880312,0.2835924430321528,analyzing relationships,non-cs
0.4814306619161562,0.4523852069910339,0.27159289498725697,0.13696464098027752,0.301836205552674,anchor modeling,non-cs
0.6514778858306963,0.46926608419968574,0.5248242361662647,0.3435303191530765,0.47004856435501247,ancient chinese figures,non-cs
0.4393822969599583,0.42191734217986115,0.4376200408322573,0.21520656164975532,0.2813684847067527,andrea walker,non-cs
0.5471154225785583,0.4216366246683861,0.4840914332237752,0.13996048119987606,0.28505540835866483,andreas zwinkau,non-cs
0.47309590795966205,0.37501255019545643,0.4423448519163345,0.15526658614493186,0.19000568347237715,andrew colin,non-cs
0.4443684727061755,0.43127171364469274,0.46617258415204765,0.09778777807760416,0.25674022637909655,andrew donald booth,non-cs
0.7543503994276487,0.5912952376166669,0.33609260622640597,0.22573614307946238,0.331456467070576,annual acm symposium,non-cs
0.24094550482857424,0.6861280117084528,0.3438710765149388,0.6916086982703968,0.3629831906169523,another area within affective computing,non-cs
0.33256849196297034,0.27949815692663027,0.4182586874930495,0.6077313958265065,0.12383582865180581,another challenge,non-cs
0.3382717021763495,0.26424346413922145,0.5758163484764461,0.494622596628643,0.12768999271633677,another direction,non-cs
0.2907035255699092,0.3291661997953986,0.5254739662307514,0.5253565098068529,0.1360665424558813,another discipline,non-cs
0.25394727128998756,0.29085075131826604,0.38910713764975924,0.449420769628322,0.15008738219288476,another example,non-cs
0.2382514682592444,0.28495350019444676,0.39971652775390903,0.6253855591091391,0.13929579064620698,another feature,non-cs
0.3308792219309654,0.291346297042807,0.531972909322494,0.5029501812794465,0.11785391356172778,another form,non-cs
0.226957314775062,0.34014830659292805,0.4827397558412573,0.5751901056997787,0.1435605155485808,another function,non-cs
0.17030646888629544,0.2544723919869812,0.3413371929993766,0.6588845740793868,0.1669774995897828,another possible distinction,non-cs
0.22694294236724752,0.2692822066748569,0.3916254330807677,0.6335885697808933,0.15814545503570293,another reason,non-cs
0.261785692697063,0.3620081774156233,0.482152793547154,0.49710470987884414,0.12945786045966914,another use case,non-cs
0.23676991260706265,0.2640924935991721,0.48214185444666624,0.5581009373989149,0.17503151235983325,another value,non-cs
0.2867202017485379,0.2300976618546141,0.1925051070293607,0.1836553119619396,0.2885409882878256,answer given,non-cs
0.4007831558359103,0.21983592545618513,0.16729218350150937,0.25866896965430103,0.3819339638807577,answer returned,non-cs
0.2715580927172785,0.2632740836973482,0.9165280185678455,0.6116669864620644,0.3616080781781253,apparent randomness,non-cs
0.27536950506003266,0.2508786927353232,0.1874388280896913,0.2327476276145619,0.2823511916671657,applicable jurisdiction,non-cs
0.3962042051772926,0.6299214542449616,0.3169862436991262,0.19202812167283126,0.27983447628194663,applications  school,non-cs
0.4339530405952457,0.4125089560594943,0.3300318141530827,0.5925068058962822,0.0603922567312664,applications demanded,non-cs
0.33359964495702893,0.4206835661288753,0.12106461413989701,0.48510787792728516,0.18670240906073804,applications including,non-cs
0.6054375352280842,0.7515204196818616,0.19885218539634475,0.4857608570914856,0.34138570073063584,applications including industrial production lines,non-cs
0.30578984729743525,0.39954506339290013,0.3225176264659444,0.591829073612833,0.0298224712041174,applications requiring,non-cs
0.3542215135216456,0.3957558828327513,0.2066358816689302,0.38709967996998246,0.3246728107226052,applying certain formal techniques,non-cs
0.23745634652679357,0.32837714630776327,0.17551393519348496,0.2817222761406378,0.33320215460429614,appropriate convergence check,non-cs
0.21621409082680138,0.10889019672949116,0.10521118000966145,0.4492400105661858,0.3980366990758906,appropriate format,non-cs
0.1443148596764337,0.1639640950892968,0.732827674494754,0.5196271871219917,0.5287727845158946,appropriately restricted resources,non-cs
0.0,0.48001183048514,0.47944581334849096,0.2510156764682102,0.4889469968911316,approximate inference methods make,non-cs
0.047546469374834054,0.2722709535838668,0.2633502363139777,0.40736752437820745,0.5954562122740448,approximate optimal solutions,non-cs
0.23660792132201094,0.5505201342011871,0.30958913245388975,0.6741678332213941,0.34701084416264444,approximation algorithms crucially involves,non-cs
0.44413793985255134,0.5316239552644634,0.23586514961718502,0.6343749873810304,0.5506023754479566,approximation algorithms naturally arise,non-cs
0.27729409696159935,0.40291315421129087,0.7370208986286029,0.6501420595046296,0.2206885342847501,arbitrary item insertions,non-cs
0.27399502141239745,0.12911867919574288,0.3571822258153808,0.4658666286649345,0.27792682503543426,area distinct,non-cs
0.243790170387908,0.45692529066034554,0.19933361411433542,0.47445760011284255,0.18861992340909473,areas draws ideas,non-cs
0.7718073610995877,0.5564055797719072,0.4814660695457537,0.2740128555970471,0.38048913929578765,ariane 5 rocket,non-cs
0.6176829422567284,0.5660880654055628,0.3876125232215417,0.633529557278226,0.2666441511621584,armoured combat vehicles,non-cs
0.30856417560793176,0.3965715599523126,0.30128813162110457,0.1861623430337905,0.2504437437060468,arranged listing,non-cs
0.33634206430137376,0.6013109996664382,0.3324026259773927,0.2155489601015395,0.2497673217829122,array model used,non-cs
0.5438067220199763,0.3625624056209734,0.33557275563874983,0.3449282289684818,0.21868966684633062,array whose size,non-cs
0.8180188467525591,0.2010924385927564,0.16564835312392248,0.39699236287100137,0.2699568352916754,arrive continuously,non-cs
0.3161589064416333,0.43789658539077436,0.30046529207514455,0.4361387832087177,0.20182068325125802,art work,non-cs
0.4570662516632071,0.44438782544899835,0.29054772226688963,0.25752401827069993,0.17876245014447512,article deals,non-cs
0.4943150386926413,0.4322177916182367,0.26988919610687917,0.17476588873437107,0.15969563791298166,article published,non-cs
0.2421827222838266,0.5870337125027874,0.690524925241871,0.5581701904870494,0.3311679656691462,artificial consciousness concepts,non-cs
0.33966363844986186,0.7856659773303486,0.526355310094727,0.6313088270876906,0.4856266628051541,artificial intelligence concerned,non-cs
0.3725412018075462,0.9167772868648731,0.37337626169378635,0.5189094259795,0.5898939165892831,artificial intelligence laboratory,non-cs
0.3943981961352764,0.9016455442300105,0.34376276704913317,0.5836896375221983,0.5811816055217274,artificial intelligence research dedicated,non-cs
0.16348366605069742,0.3357233716767673,0.2602014992387035,0.48178643080564804,0.29580014093347823,artistic purposes,non-cs
0.3946285015145665,0.30380312997183057,0.5038116599712158,0.27521584674481164,0.19130669816815582,ary versions,non-cs
0.613133454237447,0.5589359721826673,0.4308241628534916,0.18659512678360576,0.2709301728097664,asimovs three laws,non-cs
0.22492303721746693,0.3060129930740844,0.2786307113453466,0.2815577050273861,0.1964791582824566,aspect focus,non-cs
0.5387212021416692,0.8092073853758749,0.3471257345602021,0.4040140394516127,0.5332624889816433,asr  computer speech recognition,non-cs
0.22881412458896472,0.37435986547134575,0.29855294647469105,0.30395739657552906,0.15447172613931695,assessing current,non-cs
0.542920496223151,0.16822587409391093,0.11365688200733981,0.15637566283308924,0.4124974335272103,assigned exactly,non-cs
