tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.3899626825721869,0.4897226477980379,0.5493549044429704,0.19115218261676517,calculation twice,non-cs
0.6326758068224688,0.567960263653588,0.44362739869772194,0.7564663306659809,call home  call routing,non-cs
0.7690531887485839,0.6418650726461973,0.40673325082887213,0.5709970826498988,call us,non-cs
0.6123009556447934,0.7240193092849064,0.40437640733499836,0.5301051563897222,called agents,non-cs
0.2520240231630148,0.6585742293480035,0.5364345448074193,0.17489057813644587,called compositeness tests instead,non-cs
0.05129139101480387,0.4508750445453551,0.49543105153477196,0.26681216010479347,called deep generative models,non-cs
0.1528714725780428,0.29295176717169646,0.5829789558357543,0.31695726256445883,called dynamic bayesian networks,non-cs
0.4764038901458208,0.2122000385506108,0.6262982864659588,0.38382832811002426,called maplite,non-cs
0.07275202672500834,0.37682672506081966,0.48917733837804384,0.25450042674276663,called multivalued logic,non-cs
0.24430352496473515,0.36618892489980714,0.5105152699560157,0.5831820654423852,called swarm robotics,non-cs
0.1556799897582852,0.26048307412639427,0.7204030881799073,0.3576148475794203,called symmetric binary b,non-cs
0.4500829512513236,0.5946335588074672,0.9036271877588362,0.567259969112145,cannot compute,non-cs
0.604784385061271,0.5784532101261716,0.6268263091840842,0.30956078924688335,cannot exhibit creativity,non-cs
0.7737911985610813,0.7573059319823057,0.863105777938282,0.5713170229412233,cannot produce,non-cs
0.20125260702724612,0.406242187394717,0.31213323449048846,0.3825728871630471,canonical tasks,non-cs
0.2352987284959112,0.3294375114795377,0.517000826262013,0.24569802959743503,capture correlation,non-cs
0.671569956624105,0.41326372854852544,0.4423110583389519,0.6759233502312785,carry adders,non-cs
0.17522000019938624,0.37999688014632177,0.5467992064125456,0.24396742677326566,case gradient descent,non-cs
0.46061309992038746,0.5108608629513881,0.6342779395078846,0.3443570168431622,case lower bound,non-cs
0.4187722506903493,0.29075717883130614,0.2048135335783861,0.3484270466015708,case performance,non-cs
0.4808567746380067,0.4842116364111105,0.4022217085123129,0.34120530959548045,category correspond,non-cs
0.21074430996074833,0.47416739904588734,0.19792249994794325,0.45001133248324093,centered design practices,non-cs
0.5896786574048286,0.6452985751616007,0.6165925181125778,0.36119393640581904,central embarrassment,non-cs
0.5691217730819568,0.5568352190676193,0.6317473069988058,0.2838112017470435,cerebral palsy,non-cs
0.4944516973523243,0.40855965271097905,0.7560347901203083,0.3773934416371515,certain amount,non-cs
0.26314667857757856,0.6072293864112089,0.616681349507977,0.055231014902239695,certain assumptions,non-cs
0.1642135732457214,0.34754873043081685,0.5228145853446311,0.5845236589187243,certain computational resource,non-cs
0.30082691621626634,0.5541176364427548,0.60437090755658,0.3472013890892463,certain measure,non-cs
0.4414463646408642,0.4739746551614584,0.4576936705203393,0.15409525714215577,certain point,non-cs
0.3576908763449114,0.22302083260748146,0.5405032943776155,0.3692104220275046,certain structure,non-cs
0.365465336843259,0.6802297426772215,0.36795384101716755,0.521174497790869,certificate authority uses id,non-cs
0.28279127798113834,0.56142148891535,0.5813507060194095,0.8105119800941994,certificate-based encryption,non-cs
0.7093173767129901,0.25484296281021956,0.40674334921923516,0.29831278663490185,changing face,non-cs
0.6249448528880905,0.4463122594103215,0.4535107256476567,0.4172977940379124,changing one term,non-cs
0.287149160360826,0.4308471633059408,0.44230549859240254,0.5410479000393941,channel equalization,non-cs
0.60835388225583,0.6920681377089708,0.3401897611004817,0.5399730491778231,checking authorized presence,non-cs
0.2615106556100075,0.22844906526670777,0.39563448564937476,0.5019143049899978,chemically connected,non-cs
0.7627061927279762,0.3947789760918286,0.39301602990339457,0.502783297367731,choke openings,non-cs
0.497050341423818,0.5604926500423744,0.5193806023135067,0.475083846146118,choose short passwords,non-cs
0.4646081046304956,0.4313890325110541,0.252421549839252,0.2995446787593872,chosen appropriately,non-cs
0.7022247770064771,0.42054094408384524,0.4487374270689336,0.431596957961689,christoph mallon,non-cs
0.5214668036315144,0.35102539884594713,0.37435055857481503,0.2729469451690981,christopher terry,non-cs
0.2711164348295251,0.7186550187227725,0.3909810912454827,0.29532514272869964,cifs specification,non-cs
0.2267538980067253,0.22154375209558178,0.4107608908660178,0.41100059851595033,circuit design,non-cs
0.25585581428981385,0.5327658450301258,0.3760589558787311,0.26350561116081084,circuit evaluation,non-cs
0.2117624802224976,0.6511985385960142,0.4232847054789726,0.3499781245618937,circuit evaluation guarantees,non-cs
0.2502415827549375,0.18505690398904864,0.49175646561974534,0.4702570318288719,circuitry using,non-cs
0.24774520945113945,0.7076283674449361,0.3616206971435349,0.4623583532825629,circular review system,non-cs
0.3258111108729546,0.5064325372310333,0.4676714586186958,0.30938755696377307,clarify overall concepts without concern,non-cs
0.6147246012178849,0.25844722201030146,0.1660221625569752,0.40130945394873924,class fo,non-cs
0.5479583697794449,0.4177637018340643,0.10677878595625247,0.47913876439362296,class fpt,non-cs
0.5042132302610853,0.5520129472663992,0.14213563957380354,0.33967940745870223,class selected,non-cs
0.31672266666673526,0.26330601607080306,0.2868530805598359,0.18456239286451623,classical example,non-cs
0.3112395246150919,0.862964766371859,0.7588128399359856,0.2133232076963498,classify boolean satisfiability problems,non-cs
0.2661273520332482,0.6053650111448791,0.4895661352874604,0.31654032053644543,classify patterns,non-cs
0.4578962264734889,1.0,0.5626360024335721,0.26802467687178816,classify problems,non-cs
0.08524722393611246,0.6129364992259863,0.4681140348580658,0.2907737530719536,classifying computational problems according,non-cs
0.5982991971408156,0.3685464186275602,0.32073948429749016,0.4750326849615512,claude shannon produced,non-cs
0.48989419189128575,0.5358541334927369,0.475038944697359,0.46727889261078187,clean separation,non-cs
0.47632186537306975,0.09883816061527483,0.5027718837001792,0.4267106997063727,clear structure,non-cs
0.13490415118186092,0.40044664975119976,0.26821544534737146,0.3059240405916216,clearly defined concepts produced,non-cs
0.4423718018795,0.2697377505429026,0.36272799318606447,0.6131246412381147,client side object participating,non-cs
0.17758348975029956,0.40551302901928366,0.5508173128540538,0.37522597491025644,climate model run,non-cs
0.4869832977229627,0.3166321851616125,0.5531327534295684,0.2071535028675785,climate timescales,non-cs
0.3440416748117784,0.44652113015820255,0.6631857433374886,0.5265284628033365,closed control loop,non-cs
0.5942666996085922,0.29895274478944056,0.2901053299444406,0.45284904344160787,closely connected,non-cs
0.6344384547604119,0.3545761203951412,0.34302778726394056,0.29097460853078744,closely related,non-cs
0.41402887080111545,0.5772278788984909,0.3457330100407848,0.5229319109275273,closely related application,non-cs
0.2720903226245096,0.31158592610282454,0.35449955626014495,0.20109721305376624,closely related concepts,non-cs
0.6551708852663518,0.3567333634332239,0.5037660339814026,0.28029060622354185,closer look,non-cs
0.2572516310306718,0.2827119155737491,0.6474802126433145,0.6470577858932236,cmos transistors,non-cs
0.16136548319326893,0.33781275495748436,0.5280075467281539,0.5096265962123194,code modulation,non-cs
0.31466149202066895,0.5754052415521347,0.49645661734311086,0.6452940409999782,code reuse,non-cs
0.1894119191319198,0.5483600528561445,0.2850816859414647,0.30766355614793073,code stylometry attributes authorship,non-cs
0.31635747979631523,0.3619686792836139,0.4214353424581889,0.41317868471655145,coded character sets,non-cs
0.15120423425954882,0.3325245178252827,0.2836646213214072,0.30194311977556637,cognitive architecture refers,non-cs
0.17758196683352181,0.46434481506484165,0.28312022272579307,0.17517069637851987,cognitive dimensions of notations,non-cs
0.7401878472466444,0.4578310245075623,0.4471061930997398,0.419302992958303,coined around 1992,non-cs
0.4048082011871286,0.49895012077477674,0.48806936613155455,0.7955171685535314,collect call  domotic appliance control,non-cs
0.44227752719714075,0.6125633526985813,0.35981537341207626,0.5751041402066929,collecting information,non-cs
0.24591572680731077,0.35139268674423213,0.3505308635621896,0.3173991457265347,collective behavior,non-cs
0.44967226950229566,0.4576256071052127,0.32633447446191644,0.4201222036793291,columns consisting,non-cs
0.2644498029396637,0.27821204143989936,0.30321413489358134,0.293827825198073,combinatorial chemistry,non-cs
0.07582119867725509,0.46774889162488276,0.45066583733564003,0.32638191289675045,combinatorial optimization problem studied,non-cs
0.18996421374174025,0.42606048151048487,0.38718626720822397,0.4108470549755696,combine process,non-cs
0.3741957393685447,0.32274205802043265,0.5723241304337034,0.5506828631249837,combined using max pooling,non-cs
0.21858401080843343,0.4266277879272676,0.23054882763928458,0.3551826790551,combines reinforcement learning,non-cs
0.41335519146100186,0.5924933798971166,0.34938307696867804,0.7762395006303142,commercial application,non-cs
0.36264920286753405,0.30922200328331834,0.34883700847815313,0.7793080718055688,commercial augmented reality experiences,non-cs
0.7841243895545587,0.28619825121930914,0.37034044221452533,0.3073047859367305,common among,non-cs
0.4150742024092094,0.36272190493018347,0.35403730388465526,0.34708927443038334,common example,non-cs
0.33003399536231914,0.41250088865458195,0.4975603174510842,0.7532292969711987,common industrial robots,non-cs
0.24211486563390142,0.46631058179419194,0.8295962642773645,0.6522681085789945,common lossless compression algorithms,non-cs
0.46463163359207504,0.626919848592425,0.5574160734962381,0.04402713156317498,common objection,non-cs
0.6165070183500223,0.3188215221634592,0.4355940018264243,0.2722322764448628,common ones,non-cs
0.4353410183538763,0.5536590085368809,0.4971348597413178,0.7085410308928779,common passwords,non-cs
0.2256461189539092,0.5063056209505904,0.6085237307512756,0.281186654527706,common subexpression elimination,non-cs
0.32935546342451155,0.5912051177631565,0.4000809533081257,0.21042288298263773,commonly accepted definition,non-cs
0.3993682883218256,0.5131644660646325,0.31295520435309737,0.10871863674762229,commonly considered,non-cs
0.6298792191653088,0.4103632993787846,0.3386962901984841,0.3515066335471372,commonly known,non-cs
0.25875765745834983,0.39666199931986484,0.5649663765904962,0.4096161895911039,commonly occurring data items,non-cs
0.6400798504505248,0.4410426338694874,0.291010852377333,0.27864950465776966,commonly referred,non-cs
0.2809036726122342,0.5142909750428636,0.41054307911891513,0.6446225123568047,communicate data,non-cs
0.4547660912281379,0.5283852704665936,0.17948150283561193,0.5191370377776875,communicate information clearly,non-cs
0.3201867952389138,0.5283836663476307,0.3363516272112257,0.741127625368804,communication protocol,non-cs
0.24249856139422382,0.5317587535019244,0.3174637009802278,0.7232971702045187,communication protocol developed,non-cs
0.4502629312755986,0.6457913600435718,0.42403315584629225,0.8919356316781801,communications security,non-cs
0.1545845961552723,0.4323701165778473,0.31626624618227495,0.4888765779164023,compact form,non-cs
0.1260806986532493,0.5077450660259372,0.38347803542533765,0.4591955740489675,compact representation,non-cs
0.6566444033513334,0.2365838479778173,0.7927935292064289,0.4567312890777527,comparatively small field,non-cs
0.43261290587850826,0.733686737351489,0.5372335984663864,0.3369737898799025,compare new problem instances,non-cs
0.25495565795671493,0.6311354929726544,0.5219734632663838,0.2747892618123716,compare outcomes,non-cs
0.29914115758399173,0.4714956219456378,0.4537572579792504,0.4356290815455716,compare performance,non-cs
0.5339831725308913,0.6262567201462665,0.5093070623188128,0.5560475889575918,comparison operations,non-cs
0.4301012759640444,0.5832266581223716,0.4261480664206587,0.22238245131016865,comparison sort must,non-cs
0.12317783668677708,0.40678811328954484,0.4422211665701858,0.4623412457927117,competitive learning include vector quantization,non-cs
0.5382558208489692,0.7138792906081092,0.8511299776277488,0.5087127838921074,compiler fails,non-cs
0.4029386462444024,0.5351701994237094,0.29348660789286274,0.41370174607888294,complete overview,non-cs
0.4604352251376467,0.3897315207094384,0.7885365254612438,0.28966989957830147,completely random states,non-cs
0.25619472896927087,0.3835288283320512,0.5890826874383316,0.5102593097553135,complex extensions exist,non-cs
0.3045960486992007,0.14675726644318418,0.545930433193054,0.4444311484903718,complex images,non-cs
0.454605941429644,0.1239481357938146,0.6480792587105207,0.5671210240413121,complex plane,non-cs
0.23284109966257177,0.4001419451652193,0.5709185696228575,0.5167900339302443,complex schemes,non-cs
0.31269890093074,0.36222595338180225,0.5766364632499779,0.7271421498645978,component parts,non-cs
0.34482794664999294,0.49563643539141095,0.41287497526719424,0.9020341311222153,compose network services,non-cs
0.26819322445313004,0.23426964717099127,0.5395028829536934,0.24268754493232395,composite pattern describes,non-cs
0.4201232602803228,0.41970598370847956,0.25386298732108237,0.3646697676377023,compositions uniformly,non-cs
0.23237775488298512,0.5797939733940674,0.622412655829892,0.3050468607338012,compression rate,non-cs
0.09932812022829977,0.464160823012626,0.4668361561249898,0.14917069949348552,computability theorists,non-cs
0.192014313217556,0.3436574183676371,0.478584175400702,0.35295247153395265,computational chemistry,non-cs
0.14489429988993305,0.43658189979850304,0.3185514381221602,0.2738915747884221,computational cognitive science,non-cs
