tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.734994718465744,0.5009590234471298,0.33364819556823916,0.586057002070729,accomplished today,non-cs
0.49977610984771165,0.3637300759031206,0.5345286691321017,0.8481822851085127,account dynamic behaviour,non-cs
0.6865714900167819,0.26369801318663205,0.27124709411116216,0.6408109497927863,accurate identification method,non-cs
0.7360479705053712,0.26532339017137807,0.2822002440854447,0.6318794008587866,accurately provide approximate answers,non-cs
0.6884376039223405,0.27810231954268433,0.4009225563341464,0.7297581893613692,achieve goals,non-cs
0.4911775366967468,0.5448885869777967,0.3634518533471723,0.12916988897630988,achieve polymorphic behavior,non-cs
0.5650469785375518,0.1436903210949694,0.39187310537276804,0.45920617837651645,achieve significant compression,non-cs
0.6291762564252088,0.890645044675324,0.45870008753769287,0.40333920662240336,acm sigmetrics 2006,non-cs
0.679198009033595,0.5816059235649612,0.5455165507383708,0.783525635427905,across concrete examples,non-cs
0.45656475016246906,0.47190141247338024,0.4070592896572788,0.6025600306625921,acs comb,non-cs
0.3354928383936993,0.6198737679770215,0.728647347537238,0.6374718460964964,acs combinatorial science,non-cs
0.32727454926489963,0.6266931959694343,0.7225302787010869,0.6366174690678137,acs combinatorial science publishes articles,non-cs
0.6095435697907897,0.40071363450513087,0.8446783903879989,0.40105037362901513,active networking allows,non-cs
0.6069302489699646,0.40031245616767824,0.844137985705147,0.4016868452409457,active networking relates,non-cs
0.6798665075532803,0.4333146182343783,0.5837655372491473,0.6110581884296169,activities used,non-cs
0.6222464045807512,0.5571244921877633,0.35102419715123034,0.5530438800024529,actual word classification,non-cs
0.6117043202743428,0.43206329491455286,0.44907761649825884,0.5393813819156146,actually define,non-cs
0.6867365673354731,0.5292776733300171,0.5778038869931095,0.6597017649047666,actuated joints,non-cs
0.4667255293612512,0.23263579835112372,0.5674027714021824,0.6190170404473624,adaptive control,non-cs
0.4665711115726227,0.23111163617388003,0.5673990151779114,0.6188737564629474,adaptive methods,non-cs
0.46672838149784285,0.23129677143655422,0.5673971485879363,0.618901411084514,adaptive systems,non-cs
0.16058510075332608,0.6843695980710721,0.4357238743463863,0.5330608743678079,add two numbers,non-cs
0.5736386185145645,0.41859695398934943,0.5217116714568127,0.6789466368188161,added together,non-cs
0.5574587971712257,0.4188519921282652,0.5318159493123268,0.6796380475010153,adding edges,non-cs
0.1608957985907262,0.6833135519440741,0.43527661480772745,0.533302218046913,adding two n,non-cs
0.6007498951494669,0.22608696465069436,0.14577213529904462,0.4435932981521043,additional storage much less,non-cs
0.49387446756396364,0.27907754183840755,0.5297869813722001,0.28937559457887796,additionally requires,non-cs
0.16825509819856355,0.3936231886259563,0.5234931472335447,0.49549506282393285,additive guarantee,non-cs
0.4592154571774632,0.14016348070809154,0.4943205543357429,0.20596600563543946,address complex real,non-cs
0.4388436823770458,0.7983262144092259,0.5826450302003505,0.515800151579468,address windowing extensions coding example,non-cs
0.4969345391591129,0.3733235141142364,0.6860391974677057,0.6689125686363692,addressing various design concerns,non-cs
0.3835190235807017,0.5153411543730892,0.37420194444905336,0.7039301812806941,adele cutler,non-cs
0.38956258058827975,0.6762992703536123,0.5413721372040418,0.550402908785867,adjacency list describes,non-cs
0.390373127846967,0.6767912829920445,0.5452328981951075,0.5533079531983044,adjacency list representation,non-cs
0.3891860045639826,0.6776288515915148,0.5407915470666423,0.5476217774826988,adjacency list uses,non-cs
0.18264492919134728,0.41855941472795616,0.45803834490465495,0.3332316170530296,adjacent layers,non-cs
0.6591285078401505,0.49790414311138875,0.6046947580008345,0.4011303580535856,adjusted significance testing,non-cs
0.7731706049297704,0.3203843428307762,0.5296516958469218,0.6211206876937855,admit functional extension,non-cs
0.554727725112826,0.18761112059573906,0.3644319359871788,0.6621083580121262,advantage made possible,non-cs
0.4762410177964865,0.1471579945422296,0.35704861245536323,0.2368438758204024,adversely affect,non-cs
0.36362384638565043,0.7052461794574957,0.5554428150573435,0.5546869193477475,advertising  proceedings,non-cs
0.77714977901023,0.7839307499855588,0.6225098921587243,0.4837523116843963,affect digital circuits,non-cs
0.38925411511319635,0.32685178790689295,0.36522926180130394,0.2407995249941802,affected differently,non-cs
0.6187540029781124,0.13562698512580532,0.23780917028769766,0.6084775960186879,agile database modeling technique suited,non-cs
0.6375848603161552,0.42780255466407846,0.735384093519384,0.3619377733275175,alarm signal used,non-cs
0.22444626605209503,0.6843780310153954,0.48207065002728455,0.7198173866835855,alexander stepanov,non-cs
0.3312591632598469,0.6336062822280158,0.7647505774906763,0.5159643051877,algorithm design technique,non-cs
0.46254848279727506,0.5726269120143204,0.3273922462927833,0.3224392001001381,algorithm repeatedly,non-cs
0.5274260294409583,0.28136637536199827,0.24731323192603208,0.5945801149059909,algorithm still performs well,non-cs
0.3164942718992864,0.6328886737222171,0.7605988819510122,0.48902803792202504,algorithms based,non-cs
0.6000793875036964,0.40636066900475404,0.4840477946508294,0.09739403359349444,algorithms for recovery and isolation exploiting semantics,non-cs
0.5060943017606572,0.391019599837511,0.9605759605333747,0.5450000101120392,algorithms run online,non-cs
0.5557912636430237,0.6392108890851252,0.4209718911521485,0.7497195173119195,allen newell,non-cs
0.7682530162269713,0.510311974243412,0.5439839920321957,0.2156563908846323,allow reuse,non-cs
0.5804670329902734,0.38645746459886976,0.7004136455562254,0.7309521142215503,allowing designers,non-cs
0.6352226332588712,0.36086818194017,0.46708671278296127,0.6771630717283779,allows elements,non-cs
0.6490956253782093,0.3794185171331526,0.4552481750434309,0.7001650357030825,allows self,non-cs
0.665799276413828,0.48314312917486735,0.14508670502470664,0.5482895377302935,allows simple statistical association,non-cs
0.6142039316083142,0.3535649405461845,0.4662296503285506,0.6868480939853374,allows users,non-cs
0.5965860107112034,0.4269643531068934,0.03881923358891027,0.3850456789703459,almost lossless data compression,non-cs
0.4716261227372541,0.797999608228388,0.45254056722212704,0.46360608013083243,alphabet substitution ciphers,non-cs
0.5382244667802869,0.4509891566163693,0.440468273654688,0.5596190845383092,also called,non-cs
0.3173864413738419,0.4980550597062196,0.46728620554673733,0.5532901758721976,also called alethic possibility,non-cs
0.6334953370415927,0.25060104690816515,0.6461245290508997,0.44776355730127876,also called crossing dependencies,non-cs
0.5178296986480063,0.8968734654427095,0.7941695410615996,0.5309323397676962,also called decentralized artificial intelligence,non-cs
0.21490059079116242,0.4569198389436173,0.5729350675567305,0.5594182973593926,also called latent semantic analysis,non-cs
0.3879485356361162,0.6126732020621879,0.47712786840340965,0.491945916498536,also called mutual recursion,non-cs
0.567371831149942,0.7007751414407309,0.5516303165552243,0.6992723954402503,also cluster objects,non-cs
0.3958997167390705,0.23024432829962513,0.46106500902722863,0.2740363353016418,also concerned,non-cs
0.5505995379104,0.4515771475544403,0.4622338112110928,0.4776439357595149,also discussed,non-cs
0.4891667627757391,0.6632859518716092,0.43216961050181935,0.3224191746510245,also early work,non-cs
0.6277818171786438,0.32924843847384194,0.4456595369074768,0.631363750058415,also enabled,non-cs
0.6146478074818258,0.24515840906136813,0.5254126008803545,0.5465307200501441,also extended,non-cs
0.2348191842919897,0.6634986451394047,0.6027616237089803,0.2329939516281936,also implement boolean logic,non-cs
0.5373844317777857,0.4414495904101414,0.43233966222556525,0.5550649064712212,also known,non-cs
0.7094228671352466,0.3889235457582271,0.345242899430283,0.37807972086149083,also many approximation algorithms,non-cs
0.546361430362421,0.45026748744338485,0.4627954262707714,0.4682067600354586,also pondered,non-cs
0.5819639435418182,0.4300970020357089,0.45577543678205423,0.4947207740487948,also reveal,non-cs
0.5902117233517507,0.7788573309805223,0.6831758023571575,0.4839889288880231,also software design specification,non-cs
0.6329144293696543,0.314759831887989,0.4334189506661038,0.6469842594552804,also support,non-cs
0.3989415923783486,0.7563681875686248,0.27150979936692654,0.37607630017530663,also symmetric boolean functions,non-cs
0.5225992464813741,0.46540180584199325,0.43483200536594696,0.5247515950477877,also use,non-cs
0.5195194192140506,0.46486366397564205,0.4298028819534702,0.5258400770703515,also used,non-cs
0.4809011593150982,0.1955123220118037,0.40829868235646927,0.4495525079554663,also used extensively,non-cs
0.6824991559320588,0.40492457072126137,0.34473153059148937,0.6236931092158742,also verified,non-cs
0.5601050747094123,0.3024976978841022,0.4901657622154872,0.6114376065872135,also visually,non-cs
0.576282704812898,0.34268654948496524,0.3198740827592225,0.1883332636324915,altered product,non-cs
0.24522020679852558,0.32239103301854105,0.41900685583903147,0.566415665990099,alternative leisure actives,non-cs
0.22600060118692125,0.5187259663521236,0.39595229579812935,0.4825440697115317,alternative scenarios,non-cs
0.22498727318493913,0.528922399033604,0.3896549896484912,0.47752137016975876,alternative terms,non-cs
0.22968677183866015,0.5477171678893268,0.3805194835122495,0.47756538011191574,alternatively spelled optimisation,non-cs
0.5823208395299012,0.2712035089150244,0.2749471516912382,0.5929002162748505,although efficient,non-cs
0.4299676276915946,0.5327969474377502,0.3769907450935569,0.44775161696924415,although imaging,non-cs
0.4764598891723755,0.3210182451132451,0.3983595285807956,0.3916866253040925,although many,non-cs
0.4552816352998613,0.5411364233822604,0.377928449227831,0.4180380126722631,although objects,non-cs
0.4290752408554451,0.5325278186863218,0.375963821031046,0.44647997837901554,although sequences,non-cs
0.42780625449644777,0.5279720665827891,0.38028704313097966,0.4699492246521693,although using,non-cs
0.6384271188690167,0.5450236309407025,0.28975573941850896,0.44013313890048766,always produces,non-cs
0.6362354090449118,0.5437872454229464,0.2899030079905414,0.44035516587608575,always show,non-cs
0.5919995929581048,0.4069651777047286,0.16873113054208236,0.5351749519118363,always simplified,non-cs
0.6226952621470119,0.5397812073569084,0.7382634506627239,0.5265960332600861,ambient intelligence environment,non-cs
0.6592799677487092,0.5302217881885105,0.7394558713549262,0.5291525486347556,ambient intelligence would allow devices,non-cs
0.5721179156804326,0.5407271237104363,0.6827030865255863,0.22165440112422763,american statistician,non-cs
0.48733326485855666,0.3626688395228613,0.955436708312363,0.4487735829909144,amino acids occupying,non-cs
0.2440880936227378,0.47565400088092136,0.39095999721010094,0.3830873652020028,among others,non-cs
0.6133535190583587,0.5299611702838934,0.629076263796635,0.8872630776294751,amplitude integrated electroencephalography,non-cs
0.5312849452822148,0.5842356973271773,0.08678337539690008,0.3679258972430464,analog sources,non-cs
0.6241103566196452,0.36863507946696467,0.4378714744493791,0.5851302427041095,analogous example,non-cs
0.9005283320145947,0.5141854320127265,0.6268775590718118,0.5398304219147247,analyze data requirements needed,non-cs
0.48444673520065984,0.6305216845275649,0.5135312333504783,0.9696272261744646,analyzing primary biodiversity data,non-cs
0.7113659622929097,0.4022468382398852,0.653669270367646,0.3883318930900319,analyzing relationships,non-cs
0.09743429664232038,0.5690396971992614,0.565862143343049,0.5855620899793809,anchor modeling,non-cs
0.3527474246998343,0.523276615842694,0.3520548467122515,0.5936688666852584,ancient chinese figures,non-cs
0.4135549004629591,0.5475917205391585,0.36976042048818325,0.6862110535712003,andrea walker,non-cs
0.36648275055987656,0.6694604641173155,0.42135173068993476,0.7487901125636093,andreas zwinkau,non-cs
0.5139018777127903,0.6866199088143587,0.39855920761949715,0.8022067792122187,andrew colin,non-cs
0.5062524150635487,0.6796922937417699,0.3965346718703816,0.7945909329822434,andrew donald booth,non-cs
0.6211828836744666,0.8978892749346681,0.4964076045259661,0.3501009000942803,annual acm symposium,non-cs
0.6492750250635543,0.5515085505186533,0.8216065394251456,0.5471471571843547,another area within affective computing,non-cs
0.15300021505873612,0.5337964801786272,0.3980483918443999,0.4035661677314283,another challenge,non-cs
0.16710554909815392,0.5309866056020225,0.35269294395191053,0.37839356425041654,another direction,non-cs
0.17433896696987322,0.5340577066964316,0.3718803904506794,0.38950022185091776,another discipline,non-cs
0.20817279123492788,0.5022356894200748,0.3852382460137935,0.3977201811672948,another example,non-cs
0.17767731207410056,0.5061195349992702,0.38252071377171626,0.4115608181737614,another feature,non-cs
0.17641673232161748,0.5250963644038448,0.36762676219920254,0.39159980622443685,another form,non-cs
0.1755561448992073,0.520920070450336,0.37602882137824706,0.40188058107822217,another function,non-cs
0.1907107597231834,0.47982227757291374,0.3897689899029005,0.4664076837991336,another possible distinction,non-cs
0.16568513220378628,0.5089362284780257,0.3854220859227469,0.4216323460443833,another reason,non-cs
0.19175261496571946,0.5266376894729706,0.3802373672570315,0.3984516878907536,another use case,non-cs
0.1669258086838237,0.52021455143689,0.37822748001442885,0.40973710287042514,another value,non-cs
0.7723389442232762,0.4713143813183056,0.44561788045712564,0.43247293061270364,answer given,non-cs
0.7748949990760371,0.47105209155326305,0.44544482913097105,0.43144033792123776,answer returned,non-cs
0.3845970900898717,0.2876919015806454,0.2049795089900505,0.27693654038102017,apparent randomness,non-cs
0.573061699721608,0.42952996930135606,0.4959433992500764,0.5736259923612211,applicable jurisdiction,non-cs
