tsne_0,tsne_1,phrase,label
0.10120030158601738,0.23265476345072525,commonly considered,non-cs
0.09159149815296905,0.18308489683085433,commonly known,non-cs
0.4003726803818673,0.14877425182068266,commonly occurring data items,non-cs
0.13131836845617226,0.18458263920597773,commonly referred,non-cs
0.5861430068860304,0.14077063210533045,communicate data,non-cs
0.22572415365171183,0.0,communicate information clearly,non-cs
0.45034563903876434,0.2060107731061593,communication protocol,non-cs
0.5773576225866085,0.2054508410805975,communication protocol developed,non-cs
0.4821974309540012,0.26994463146928105,communications security,non-cs
0.11047390702006557,0.6750920063307578,compact form,non-cs
0.12462723033353412,0.6318576527768811,compact representation,non-cs
0.1394023178632617,0.7332608946483578,comparatively small field,non-cs
0.566100822470232,0.3171338953059074,compare new problem instances,non-cs
0.4560323209105837,0.26435536626613426,compare outcomes,non-cs
0.44015446590649343,0.24245146328368386,compare performance,non-cs
0.5277524276105915,0.33392997936025903,comparison operations,non-cs
0.3613030593898957,0.35006959959872874,comparison sort must,non-cs
0.7541111413410048,0.25969806430513925,competitive learning include vector quantization,non-cs
0.5496801212631016,0.9135293794158511,compiler fails,non-cs
0.13980283824780607,0.1177806208355094,complete overview,non-cs
0.2649756132640108,0.9935277064501544,completely random states,non-cs
0.4140048701759805,0.25869873991130143,complex extensions exist,non-cs
0.30499927673226934,0.4382226737893698,complex images,non-cs
0.3947259871008216,0.46367863274487603,complex plane,non-cs
0.3418441265040517,0.48043521840005154,complex schemes,non-cs
0.407267553361631,0.3483277063925878,component parts,non-cs
0.6142997352505215,0.22999056950179653,compose network services,non-cs
0.4383894988720296,0.47010491792223946,composite pattern describes,non-cs
0.09412517084022468,0.3469514749112279,compositions uniformly,non-cs
0.37342171557664994,0.4427104199380946,compression rate,non-cs
0.6684099967014808,0.22959995351028192,computability theorists,non-cs
0.8920024047741151,0.3742714359106968,computational chemistry,non-cs
0.9003776973375939,0.3232410308049721,computational cognitive science,non-cs
0.8538821568250262,0.4124455564343756,computational complexity theory focuses,non-cs
0.855868747262661,0.4111606210237307,computational complexity theory tries,non-cs
0.7758985158591808,0.25183873814266267,computational devices proposed,non-cs
0.8177225261874975,0.31145185735700703,computational electrodynamics modelling technique,non-cs
0.6958312137845971,0.27333915838131434,computational instantiation,non-cs
0.6615897718902289,0.15415520281780565,computational intelligence therefore provides solutions,non-cs
0.9270802545056037,0.30836450426126055,computational learning theory studies,non-cs
0.5822184851108114,0.3645271266056422,computational resources needed,non-cs
0.75747925323017,0.3046737918664341,computational systems,non-cs
0.430504502889604,0.22244532543205278,computationally intelligent,non-cs
0.19997935947244158,0.7500802173224334,computed independently,non-cs
0.7503907037496335,0.4481058988108026,computer graphics need,non-cs
0.7051756066376749,0.4196042813330682,computer intensive simulations,non-cs
0.8084803207993186,0.28503152331752357,computer monitor using,non-cs
0.837996708814032,0.3214898817467074,computer program trained,non-cs
0.9427719848557509,0.31113547957410936,computer programming technique used,non-cs
0.9147603155478827,0.3076500094006828,computer science field focus,non-cs
0.896780373519685,0.2982710695233331,computer science originated,non-cs
0.7596900431760072,0.31973727185319883,computer using,non-cs
0.6749077169115809,0.30150074975699,computerized handling,non-cs
0.7938755111361615,0.3459262716884464,computers using,non-cs
0.7528513279460028,0.24552468561792937,computing examples,non-cs
0.25588924027327026,0.10375874855088565,concept extends,non-cs
0.29642698754936736,0.16061049247199208,concepts related,non-cs
0.49850929863233207,0.4624650248298356,concerned scientists states,non-cs
0.6395451347958078,0.30977879088460486,concurrency control,non-cs
0.4594724718783097,0.44511338775786724,conditional dependencies via,non-cs
0.7789850444949361,0.2729082762453315,configuring routers,non-cs
0.31036095697759775,0.6792581523576016,conflicting objectives,non-cs
0.37583052509773457,0.2067050855458004,connected components,non-cs
0.5026361980795432,0.2902597776677319,conquer recurrences provides,non-cs
0.2271350254506678,0.4556329138649095,considerable overlap,non-cs
0.042225479931152214,0.18316159533912307,considered feasible,non-cs
0.3393174379762865,0.27041745314196225,considered forms,non-cs
0.007665622833510697,0.23070794382522006,consistent idea,non-cs
0.07050471620053679,0.2101335850690726,consistent standards,non-cs
0.2679171638469577,0.28296577824155367,constant feedback loops,non-cs
0.22012182450257972,0.2633051040117751,constant initialization vector,non-cs
0.4963903216617145,0.29190047118594153,constitute animal brains,non-cs
0.7698064295225341,0.3735893876517381,constraint programming approach,non-cs
0.7304992936532803,0.4001195042168344,constraint programming takes,non-cs
0.49366063971245105,0.27513264921958575,construct subsets,non-cs
0.4826973295843554,0.5625511525915605,constructed using vacuum tubes,non-cs
0.8300470849067944,0.3056386123873164,constructing algorithms,non-cs
0.5017842200945913,0.3781419278924226,construction using mosfets,non-cs
0.6705111619692532,0.3260224941585328,consumer electronics,non-cs
0.35346727642031467,0.3073662808805391,contain precautionary measures,non-cs
0.23525513926681582,0.31047470865046495,containing significant overlap,non-cs
0.4242955080361825,0.36512058831183697,contains selected columns,non-cs
0.4526822323013136,0.16953250670727535,contiguously accessed array elements within,non-cs
0.11624511592182896,0.298670174966958,continuous manner,non-cs
0.5125465680451085,0.34892146511603767,continuous mathematics,non-cs
0.27460455795468247,0.23223010882038952,control moving,non-cs
0.2526744346912612,0.5025047371156123,conveniently eliminates rounding errors,non-cs
0.3853099987172395,0.6333737131964428,conventional electronic adc,non-cs
0.2260733170882367,0.4711308188608591,conventionally drawing,non-cs
0.4076664009520446,0.3233835143371438,converts strings,non-cs
0.23679631221156902,0.15877108115497887,convincingly simulating emotions,non-cs
0.49612471081646625,0.3529191437245668,convolutional networks may include local,non-cs
0.3690114195568062,0.49660860252620337,conway berners,non-cs
0.5533559053054365,0.20122143625663239,core algorithm concepts,non-cs
0.2141122121514393,0.20266066954293688,core competency,non-cs
0.284559345605254,0.1779299426472923,core ideas,non-cs
0.245369940403351,0.17386468907094907,core principles,non-cs
0.6752809007791983,0.30975829953693673,core processor,non-cs
0.05053354675207433,0.17984760353894502,correct answer,non-cs
0.5083583965387194,0.11952221670309462,corresponding information systems,non-cs
0.49279301752518606,0.26580576749484147,coupled forecast system,non-cs
0.9869077695791496,0.2905257258218504,create computer algorithms,non-cs
0.5416983262543724,0.5514644785843089,create different visualizations,non-cs
0.22139613275483994,0.7840815197091277,create low,non-cs
0.3503636505597515,0.3249308040856318,created every year,non-cs
0.6762026531477995,0.5319862912123656,creating either static lookup tables,non-cs
0.5189006546742585,0.1829904443491327,creating object,non-cs
0.781193198597666,0.1832689893135044,creative technologies defines cognitive architecture,non-cs
0.41992144693963934,0.3027163972604804,creators olle regardt,non-cs
0.7107016093074876,0.4016770863447788,credit card number  preparation,non-cs
0.3026234374189625,0.09238731212669474,crew greater situational awareness,non-cs
0.3224388178471233,0.29085456373994406,critical path,non-cs
0.39478612963351417,0.3323641834374991,cross section,non-cs
0.8144047189502391,0.5382091803909819,cryptographic hash function designed,non-cs
0.6320310113206216,0.4237427632560093,cryptographic mechanism often used,non-cs
0.565645745469199,0.5087086903305116,cryptographically protected way,non-cs
0.4198298539436639,0.285451138589957,current ceo,non-cs
0.35343375329212745,0.3242326811777605,current location estimates,non-cs
0.2614067773074955,0.3043776841910345,current value,non-cs
0.2109363033894621,0.3460381386211886,currently considered,non-cs
0.5087295878374073,0.47014178817116503,cut theorem,non-cs
0.4879588684048716,0.28857148683989925,cut theorem follows,non-cs
0.5590610416562488,0.44510798700197973,cut theorem refers,non-cs
0.6438152421183121,0.24146130886606115,data element representing,non-cs
0.5577768008250432,0.2542479457048963,data items,non-cs
0.4478747184331992,0.07189717227619878,data model explicitly determines,non-cs
0.6062531246406576,0.22649834261854263,data model may specify,non-cs
0.7763096421839542,0.2017071719750893,data modeling defines,non-cs
0.8509931765199711,0.2717818211420539,data processing industry,non-cs
0.6341504825592743,0.234614399502107,data structure returns,non-cs
0.6800401081167112,0.23546597499441296,data visualization refers,non-cs
0.7190695144253052,0.4176546622334991,data visualization uses statistical graphics,non-cs
0.9399854194997956,0.26996145041026554,database schema design approach,non-cs
0.7327927259622711,0.25559106729797093,database tuning aims,non-cs
0.8394119151251114,0.3000816442793262,database tuning describes,non-cs
0.39372915264015557,0.503187934796551,david bau,non-cs
0.4074850320136914,0.44017233187995786,david musser,non-cs
0.4022227514358449,0.4412893588350556,david rumelhart,non-cs
0.41639636078676884,0.4205796803551154,david wheeler,non-cs
0.4811247996293316,0.44245590008782454,dc magnetic,non-cs
0.37481842917842506,0.430360236209824,de morgan,non-cs
0.5195670035334198,0.6624892892236988,deadlocks occur,non-cs
0.3114402610405081,0.393756922408461,decentralized system composed,non-cs
0.12440442011494919,0.5421539718290911,deceptively simple singleton pattern,non-cs
0.39578348516228734,0.6815989002057066,decimal point,non-cs
0.7456947241412551,0.4152619497835423,declarative programming paradigm concerned,non-cs
0.41872639779511067,0.7593056297766326,defer initialization,non-cs
0.3514848306666927,0.4168514151870968,defined sixth normal form,non-cs
0.3372076072750255,0.23460999038362496,defined using,non-cs
0.5035855007658246,0.21607084000755045,defines extensions,non-cs
0.35121803772899796,0.21444079890930007,defining characteristic,non-cs
0.31121167827747453,0.43211672889346725,degree two,non-cs
0.4331888485984029,0.24059749965050892,delegated path discovery,non-cs
0.2671967547297668,0.8553211769427309,deliberately restricted,non-cs
0.4049144482622514,0.838060799118514,denormal numbers,non-cs
0.5014033649124819,0.36507273947631885,denotational semantics,non-cs
0.358832704399954,0.4253519148468307,density regions,non-cs
0.2977903950487637,0.4476851847534809,deontic possibility,non-cs
0.26409453437505986,0.6945134217193958,dependent choices,non-cs
0.3193876107404765,0.4605174294639877,dervi karaboa,non-cs
0.4912924546187773,0.575038388587232,describe information systems rather,non-cs
0.5799937217203289,0.24996578736225888,describe material systems,non-cs
0.40989796772516657,0.1920715530927288,describe objects,non-cs
0.2185088908569864,0.18324922639457875,design higher flexibility,non-cs
0.4817073229720751,0.3768205174099326,design modifications must,non-cs
0.4310688464170021,0.13744110535979612,design pattern commonly used,non-cs
0.5166185429809073,0.20824553349553696,design pattern used,non-cs
0.5294898255336283,0.19843873012783683,design principle,non-cs
0.5816776149293129,0.1809581674478339,design principles,non-cs
0.5355150390331287,0.13339054168717954,designed frameworks,non-cs
0.6041397861005126,0.1730508028597282,designing many efficient parallel algorithms,non-cs
0.5189071967470015,0.122606817323274,designs stakeholders,non-cs
0.5443495186823376,0.15917615002691468,designs tasks,non-cs
0.34063262128338573,0.20269043325679237,desired control task,non-cs
0.21917958520019698,0.10390626118904432,desired functionality,non-cs
0.22788801213802864,0.13616949881811838,desired input,non-cs
0.4457215458304861,0.21002794788273255,desired output algorithm,non-cs
0.08578369918642302,0.15998579531810994,desired positive impacts,non-cs
0.1331059595456881,0.17234311645536168,desired value,non-cs
0.7146270612456115,0.41539856598854774,determine macroscopic thermodynamic properties,non-cs
0.406450564075234,0.4559460896390411,deterministic laws highly sensitive,non-cs
1.0,0.3433414564553506,develop computer algorithms,non-cs
0.16718559799738889,0.1545717674990262,developed greatly since,non-cs
0.6052936851120393,0.19260741016985458,developers worked,non-cs
0.6175807893980669,0.15737319161061333,developing systems,non-cs
0.5897851368896022,0.18343615912569577,develops methodologies,non-cs
0.3658889210715212,0.20723793964545995,device controlled,non-cs
0.4515999612965916,0.32491005162407083,diagonal argument shows,non-cs
0.47699579963467864,0.2895704350461954,diagram specially used,non-cs
0.6148955158428554,0.22595149404205067,diagrams generated,non-cs
0.6507596828242403,0.605965416359168,dictionary attack,non-cs
0.6933470874123031,0.5581266686155416,dictionary attack tries,non-cs
0.37738002134243126,0.2890919628667503,dictionary attacks often succeed,non-cs
