tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.49697964638964104,0.6529281851371113,0.5809212939426418,0.3439686956384576,0.6117400149302767,based conclusions,non-cs
0.36924361211815077,0.16323611299885493,0.5693637539929406,0.5028160457699111,0.46182925674772246,based cryptography,non-cs
0.2989945851901658,0.15500216705166928,0.5195517014046549,0.4544977484269979,0.47005931872615364,based encryption,non-cs
0.4670861898604798,0.6700664805482147,0.5675356198443422,0.2852435962896045,0.6026934534433087,based implementations,non-cs
0.20543923781811688,0.4132585634500532,0.3680651452609611,0.2612507068179254,0.33846013984730555,based learning,non-cs
0.19996031801709527,0.4605666237548807,0.3431328251313105,0.25040529942847617,0.4015137552393746,based learning algorithms,non-cs
0.15061104137683162,0.5653359882530686,0.3853203703803444,0.3956251356627492,0.3606978688608647,based machine learning systems inspired,non-cs
0.46301431879202715,0.6779498082746046,0.5647355169331594,0.2700001268757465,0.6029657684600159,based sampling,non-cs
0.3799724528610061,0.6413527543666492,0.4996860015861701,0.7073310692299225,0.7501941978055843,based sound recording,non-cs
0.6866929546312256,0.4980846738629758,0.6242437971697395,0.41149558129494873,0.8183028664544865,basic building block,non-cs
0.6903313931254113,0.5063092827291619,0.6355446006872038,0.35794296180799995,0.777954957514969,basic form,non-cs
0.6905856564202246,0.5070020457730684,0.6337590225841807,0.365007223344863,0.7795084621923845,basic form uses,non-cs
0.312946453787039,0.6361253466031374,0.21191410038539396,0.7613227516674731,0.5072409872024645,basic numerical methods,non-cs
0.5460613563323342,0.4814366385094922,0.5977264777812461,0.07368041508257725,0.6173899747531187,basic theory,non-cs
0.6894787881273522,0.5033089465509668,0.6340275115687266,0.36445261345177815,0.787661814871101,basic units,non-cs
0.5140622374846155,0.6276133940946858,0.4583884810507681,0.4162233830972016,0.5328400471881355,basis set,non-cs
0.43890356576614104,0.38121870816507847,0.2507077095260052,0.5170764124613929,0.8755441051044199,bayesian network could represent,non-cs
0.419523427659889,0.6455931076337317,0.44493444310211333,0.6725743157539557,0.6341582935955604,beam propagation method,non-cs
0.6791265934402768,0.49096446786040543,0.7101189504651727,0.16517764833403578,0.5161226950627071,bearer-independent call control,non-cs
0.5412012578073311,0.38896752756048003,0.6792202268869983,0.4804759529311555,0.49684822141160223,become common practice,non-cs
0.45647493577310966,0.47621923808319605,0.7991805431671588,0.480371967326752,0.5470530797311928,become useful,non-cs
0.5466738097833536,0.2495294759603047,0.4722878280362253,0.32646095707519174,0.3755520892096218,becomes necessary,non-cs
0.5417632318546668,0.23774602620939536,0.5227903747835755,0.3541289482789305,0.4559662178770026,becoming increasingly important,non-cs
0.4115280117743602,0.39103425681304377,0.05341351101123897,0.4338207276564095,0.3270365572994604,bee colonies,non-cs
0.7053681484271652,0.28541278045873847,0.6281525136079822,0.2949608896938831,0.4258019670761424,behaving unpredictably,non-cs
0.28220336818368397,0.49817866766388136,0.2535312687557855,0.41310508586573325,0.5305520339948683,behavioral neuroscientists,non-cs
0.5873470327914205,0.5916522662248366,0.30470257427047137,0.29364899447541853,0.5764230254750504,bellet et al,non-cs
0.48193982072593916,0.47558549574022124,0.5070811588306365,0.4088142895695449,0.7632066302498148,benefit analysis,non-cs
0.4325217144631293,0.582660417099255,0.8608614112492132,0.614780732992049,0.38524706113641916,best element,non-cs
0.43308531194607564,0.5830368812805077,0.8600758782635018,0.6140636106985744,0.3858032331271101,best example,non-cs
0.43400906029970504,0.5823132004619739,0.8592078383601278,0.612190753227016,0.38769949051558295,best frameworks,non-cs
0.4590581456174073,0.5725133902120212,0.8288617433063824,0.5737736344654879,0.42626525903781265,best possible solution,non-cs
0.6651644895540686,0.5549825824345823,0.23659416751808032,0.4254075026086682,0.4938672628593087,betty holberton,non-cs
0.709627647729043,0.6746161227963874,0.542406301764407,0.402734155190984,0.28861165120472115,beyond compare,non-cs
0.6922516521267996,0.7365250521037555,0.5461762414890836,0.43868331993708337,0.3153846500807769,beyond np,non-cs
0.5455830409350413,0.5106642095672355,0.33286483142244344,0.6756989567727474,0.6323240879987337,biconjugate gradient stabilized method,non-cs
0.5174415333830527,0.18646936575191445,0.6494925726991713,0.37793172987536344,0.4739350914540367,big number,non-cs
0.8068420300913909,0.6673728394538593,0.6160183375332242,0.4566141098174738,0.5236262763745713,binary arithmetic terminate,non-cs
0.8096520037602546,0.6973200405604818,0.6249039208114684,0.4323766780603373,0.5531203192211164,binary arithmetic using electronic relays,non-cs
0.8913028821783286,0.6378634221456013,0.5828247634639073,0.46429534967812996,0.4744650040337877,binary space partitioning arose,non-cs
0.5712884934121791,0.39638344126638814,0.9279239237823419,0.5130474688460034,0.4457498780479775,binary splitting lends well,non-cs
0.9089734526455076,0.6178296988466347,0.5212590340488955,0.4917618420506687,0.5044095963526741,binary splitting may render,non-cs
0.3965479912750004,0.32593054811999095,0.05347900136499375,0.3635705784059537,0.6327111226828792,biodiversity informatics contrasts,non-cs
0.40356226743497886,0.39275154625052927,0.03063929903621468,0.3859555235356224,0.6396275352709513,biodiversity informatics may also,non-cs
0.3991292538959756,0.34638725832903233,0.047539596100147005,0.3732465857565172,0.6320725757236645,biodiversity information,non-cs
0.46449806698736035,0.17729845362555588,0.5977042118415458,0.5244150513726755,0.13791082304044783,bird flocking,non-cs
0.36495150919251296,0.7323727391071455,0.41041668959609623,0.6705557397730433,0.394354281084986,bit central processing unit,non-cs
0.3559590070366264,0.7373663851921101,0.42035367991390554,0.6454380968089378,0.38325638133496626,bit instruction set architecture,non-cs
0.6036310903119478,0.6331127463116994,0.3430922937055808,0.557501759972348,0.1859608531026777,bit slicing made,non-cs
0.724331189498917,0.7994375335876001,0.6027312599821076,0.5178974571357149,0.6531237967136905,bitwise operation operates,non-cs
0.7640284983553383,0.18825551295855109,0.5838219789920371,0.4435862617055735,0.25416126119414323,black box,non-cs
0.5502291157825283,0.634780554857556,0.3253390608901833,0.37042864113675184,0.5246585362812516,bloch representation,non-cs
0.4497899517160568,0.3253643666924523,0.37240731573305447,0.7286138413209617,0.3416374378425745,block diagram,non-cs
0.45101662146230437,0.3220628626239883,0.3747713496796944,0.7289329852594386,0.3421968047714672,block diagrams,non-cs
0.4540778454014409,0.3148176355194517,0.38030720674118207,0.7304378516301304,0.34341019434400805,block diagrams rely,non-cs
0.612542204828826,0.7349759466740555,0.48891942755537465,0.6220681843977809,0.2942110104647252,block size,non-cs
0.43803564381049204,0.37256597869316116,0.33936024120432934,0.7252455474328408,0.33640849699582487,blocks connected,non-cs
0.25634318115670635,0.34538951314155625,0.5029743451558595,0.41153268387810465,0.3942213509178584,body systems,non-cs
0.3230254076217468,0.7923429723357474,0.40584928382512375,0.31686262682859667,0.6575035709428964,book affective computing published,non-cs
0.487154639931875,0.8415167252702813,0.4749626118575632,0.3623386234804486,0.6093178629370734,book titled,non-cs
0.32171520064584846,0.49054315137080656,0.6628764612291251,0.6615369487891768,0.7389460711540345,boolean function whose value,non-cs
0.5258553706847642,0.40235040188008436,0.33236709692814337,0.3383903034010587,0.4335647207380341,border guard,non-cs
0.5360306266299563,0.7169819829297849,0.2603930810651151,0.47138559716813333,0.30411553923065265,boson sampling task consists,non-cs
0.46698313093003696,0.16139916071272115,0.44476325295660846,0.39953104409480844,0.5929589692686088,bounded treewidth may,non-cs
0.5084532359703683,0.09385182731365628,0.5564676476091298,0.46801198660757914,0.5292624098269196,boundlessly increasing tree height,non-cs
0.4755812371676633,0.38744525819500997,0.3578576950033826,0.4861532053785715,0.339076730517215,bridge weather,non-cs
0.3645638453604278,0.49922441238373694,0.632963254291394,0.34759813067447487,0.5569126071768914,bring together,non-cs
0.4379696360877953,0.3043763169898746,0.7093116198855566,0.44463724509548086,0.5697779687741645,broad applications,non-cs
0.32854782290539025,0.35371824178368155,0.2453490335333248,0.4898083027488488,0.7561625756681906,broadband backbone network,non-cs
0.4808768436562252,0.49219319119849014,0.6999472213317147,0.3358728742740221,0.47630436819209215,broadly applicable across application domains,non-cs
0.496027938742243,0.5030893147314418,0.7037693913698077,0.369345525178149,0.48026233281141134,broadly applicable technique,non-cs
0.5530728263321435,0.8334784918603265,0.3467484741879411,0.42348935563923257,0.4761825247197488,bruce irons,non-cs
0.5329284817702121,0.5910405946920427,0.24915863629256849,0.4590284202529354,0.5380338534355734,bst  also called,non-cs
0.6347751690081914,0.3833083252152923,0.36350980915143,0.6582032542600247,0.3275547075813693,build three types,non-cs
0.44162653497860654,0.492745386650952,0.5464072237811632,0.6153629726507327,0.5003976215622788,built advanced,non-cs
0.4417294095299357,0.4989689557396158,0.5423854481799966,0.6007926819441067,0.5019698244049003,built using,non-cs
0.37682393215712046,0.398054967257086,0.19598507444395455,0.29742246777441766,0.30354012632409777,business functions,non-cs
0.37625616141033286,0.39948234459100357,0.19559146883154827,0.2969440604833829,0.30031365349906264,business processes within,non-cs
0.37657397703769496,0.3986792185746286,0.1958072786712905,0.2972183006948333,0.30200030868417127,business stakeholders,non-cs
0.6393193226792786,0.7357876616888055,0.22767698065583555,0.4269173368506491,0.5244730678504295,butler lampson,non-cs
0.587679616736083,0.6815882027446795,0.4547866872239248,0.7140839622541225,0.44415074019135825,byte addition,non-cs
0.6351898421319047,0.5761009310085486,0.1940922549109374,0.7173306097339759,0.41529851376918564,c4 model relies,non-cs
0.45225749739440824,0.7119755444611019,0.6572346994746019,0.47887122227464896,0.20650636657214835,c4 model uses 5 basic diagramming elements,non-cs
0.7456418713634593,0.16036945278871784,0.5621461940230178,0.48885524728940255,0.5489504129000743,cache misses occur,non-cs
0.11687520394128786,0.5583669606185556,0.4631395661884622,0.6075435175237694,0.4892775721174023,cache model used,non-cs
0.7061181666851946,0.7528376374136477,0.740461279238145,0.4468894192571322,0.6973174521185693,calculate solvent accessible surface area,non-cs
0.736946624315234,0.4889557371253344,0.36258228933201164,0.4134442513113637,0.564744398722481,calculation twice,non-cs
0.4814226305664953,0.5849689564199325,0.2894968108383335,0.21209103574844174,0.3813967134415988,call home  call routing,non-cs
0.5074029849944182,0.6735144956780694,0.3627996017811815,0.1959066112208224,0.35084019486815937,call us,non-cs
0.49885277207476686,0.6817150939582969,0.35575387593223257,0.1793874747577273,0.3169178963873635,called agents,non-cs
0.8103672148392628,0.5434426739148256,0.4185914703146433,0.39571241846090116,0.41565008658347335,called compositeness tests instead,non-cs
0.32618938918887214,0.5322091356960181,0.4444659558270296,0.45528047105364133,0.8895931232590827,called deep generative models,non-cs
0.4680658298193372,0.4034335997048592,0.24777426466392638,0.5480173264262634,0.8447580694288457,called dynamic bayesian networks,non-cs
0.45803517431830987,0.3248641030940269,0.3555447692916902,0.2658982682832237,0.3266840512780712,called maplite,non-cs
0.4157152524518824,0.6518243955835589,0.2997078029609914,0.562138468417712,0.7334842951354558,called multivalued logic,non-cs
0.2579331227274149,0.7404387683138219,0.4115971356595601,0.3865315651426375,0.8541172552948226,called swarm robotics,non-cs
0.8292034930218352,0.5160087874564762,0.45436130727644664,0.5333477940251125,0.7023398301656396,called symmetric binary b,non-cs
0.7543742820457195,0.3292636869151433,0.7358744566310622,0.4860039870703327,0.32655293568030774,cannot compute,non-cs
0.7445070673863387,0.3316396444062344,0.7743198701870346,0.4504353102574926,0.3263259330528631,cannot exhibit creativity,non-cs
0.7543644604851275,0.33344511989634307,0.7406585503901437,0.4815852541578382,0.3250963678905626,cannot produce,non-cs
0.5149466355128922,0.5525124223400261,0.6706229787463898,0.18334404347517466,0.46610884244576367,canonical tasks,non-cs
0.39686537518541337,0.4569085699543668,0.5155201905531218,0.44032731456509566,0.5061232772802488,capture correlation,non-cs
0.4327545043367766,0.49235692277642495,0.3360257752547469,0.49587465439218115,0.18586099994281513,carry adders,non-cs
0.570817526197124,0.43718402629987746,0.33188249563052885,0.6746956953802483,0.7290241354834217,case gradient descent,non-cs
0.8492959955734622,0.3536371504623894,0.6653571718221001,0.270237384521639,0.43215645937700237,case lower bound,non-cs
0.43978620207447183,0.5782898864459094,0.3683121683965409,0.3125619333669154,0.3159637439708989,case performance,non-cs
0.44424267673142775,0.6199328128942951,0.47203179900128384,0.4449939674011629,0.33758105875767425,category correspond,non-cs
0.5990097312597967,0.6940810041435661,0.7661406792122455,0.469251505320723,0.6355750056653447,centered design practices,non-cs
0.746733017964102,0.22531238806664247,0.5772082875037458,0.3017568175996549,0.38158085334842223,central embarrassment,non-cs
0.6777584104757557,0.2844301844664162,0.6136300959632729,0.7364769485628578,0.4455451071355452,cerebral palsy,non-cs
0.5250119801453375,0.5869053807268514,0.5278328490637807,0.4274084402890161,0.2517763726789519,certain amount,non-cs
0.5364360942891402,0.55939945662619,0.5142665636296159,0.5055775349688417,0.22703254191668193,certain assumptions,non-cs
0.21806319904417856,0.6273121231318807,0.36194348518118774,0.6835044727129703,0.6229639170808162,certain computational resource,non-cs
0.5249209823071601,0.5791716254870156,0.5247948703958388,0.43916015628348704,0.24251004091957606,certain measure,non-cs
