epoch,learningRate,TrainAcc,TestAcc,loss
24,0.001024524467002852,75.26086956521739,86.87782805429865,7.063009643562785
25,0.001024524467002852,75.08695652173913,87.3868778280543,19.740838557481766
26,0.001024524467002852,75.91304347826087,83.3710407239819,8.015291919202907
27,0.001024524467002852,75.17391304347827,86.7081447963801,10.98946968862868
28,0.001024524467002852,75.04347826086956,87.10407239819004,4.387569476080977
29,0.001024524467002852,74.26086956521739,87.0475113122172,2.383459478859668
30,0.001024524467002852,75.21739130434783,85.85972850678732,4.495547342863258
31,0.001024524467002852,74.34782608695652,85.91628959276018,2.631177023336615
32,0.001024524467002852,74.43478260869566,86.8212669683258,1.2085343204924592
33,0.001024524467002852,75.30434782608695,87.10407239819004,0.39453509754979593
34,0.001024524467002852,74.78260869565217,86.59502262443439,0.39259464862840576
35,0.001024524467002852,74.73913043478261,86.53846153846155,2.5308201167955184
36,0.001024524467002852,75.3913043478261,86.36877828054298,3.001914156914648
37,0.001024524467002852,76.3913043478261,86.48190045248869,1.2839032094115796
38,0.001024524467002852,73.73913043478261,86.99095022624435,0.6495716531113114
39,0.001024524467002852,76.1304347826087,86.76470588235294,0.7062262129772495
40,0.001024524467002852,76.30434782608695,86.99095022624435,0.3185879773176883
41,0.001024524467002852,76.47826086956522,86.8212669683258,0.10084843473558303
42,0.001024524467002852,74.91304347826087,87.33031674208145,0.0445436526839014
43,0.001024524467002852,76.69565217391305,87.33031674208145,0.033569999694642
44,0.001024524467002852,75.78260869565217,87.3868778280543,0.022070670361838143
45,0.001024524467002852,75.04347826086956,87.44343891402715,0.018082705893270348
46,0.001024524467002852,75.17391304347827,87.1606334841629,0.016107480255216258
47,0.001024524467002852,74.26086956521739,87.55656108597285,0.012478472079079518
48,0.001024524467002852,76.73913043478261,87.66968325791855,0.01110419983413759
49,0.001024524467002852,75.95652173913044,87.21719457013575,0.010880224849445412
50,0.001024524467002852,76.04347826086956,87.66968325791855,0.00943945066924441
51,0.001024524467002852,75.95652173913044,87.72624434389141,0.009848950859399654
52,0.001024524467002852,75.3913043478261,87.3868778280543,0.011529511642077958
53,0.001024524467002852,77.1304347826087,87.3868778280543,0.008730710333506779
54,0.001024524467002852,75.17391304347827,87.27375565610859,0.01045945336954901
55,0.001024524467002852,76.0,87.33031674208145,0.008041578676847681
56,0.001024524467002852,74.34782608695652,87.1606334841629,0.008171692886959216
57,0.001024524467002852,74.52173913043478,87.5,0.007642621209885439
58,0.001024524467002852,75.26086956521739,87.5,0.005472689957494605
59,0.001024524467002852,76.95652173913044,87.3868778280543,0.004847369623546357
60,0.001024524467002852,77.04347826086956,87.21719457013575,0.004880369120339468
61,0.001024524467002852,76.21739130434783,87.5,0.004047670473561953
62,0.001024524467002852,75.95652173913044,87.5,0.005193664887685926
63,0.001024524467002852,75.43478260869566,87.5,0.005046666325617242
64,0.001024524467002852,75.3913043478261,87.55656108597285,0.004289858660068485
65,0.001024524467002852,75.47826086956522,87.33031674208145,0.004136593416541987
66,0.001024524467002852,76.34782608695652,87.55656108597285,0.0038343574962472426
67,0.001024524467002852,76.65217391304348,87.5,0.0031111386266749596
68,0.001024524467002852,76.08695652173913,87.1606334841629,0.002969494880868178
69,0.001024524467002852,75.43478260869566,87.33031674208145,0.0035868528278154804
70,0.001024524467002852,76.08695652173913,87.33031674208145,0.0033769876134338906
71,0.001024524467002852,75.65217391304348,87.5,0.0027680873403290247
72,0.001024524467002852,75.47826086956522,87.21719457013575,0.0027835873563320924
73,0.001024524467002852,74.82608695652173,87.33031674208145,0.003580761291311279
74,0.001024524467002852,75.43478260869566,87.21719457013575,0.0024649001992973194
75,0.001024524467002852,77.21739130434783,87.33031674208145,0.0025008383663984914
76,0.001024524467002852,76.91304347826087,87.44343891402715,0.002282645128497793
77,0.001024524467002852,76.26086956521739,87.66968325791855,0.002883932746084136
78,0.001024524467002852,75.47826086956522,87.1606334841629,0.00212736865755094
79,0.001024524467002852,77.08695652173913,87.72624434389141,0.0019570174078145774
80,0.001024524467002852,77.69565217391305,87.27375565610859,0.0016154963492701188
81,0.001024524467002852,77.1304347826087,87.6131221719457,0.0015057682286050808
82,0.001024524467002852,76.65217391304348,87.1606334841629,0.0013075503988068742
83,0.001024524467002852,77.56521739130434,87.33031674208145,0.0011188690475295437
84,0.001024524467002852,78.1304347826087,87.55656108597285,0.0011164284004557292
85,0.001024524467002852,79.30434782608695,87.55656108597285,0.000731953487640725
86,0.001024524467002852,79.30434782608695,87.3868778280543,0.0009366634725191271
87,0.001024524467002852,78.52173913043478,87.3868778280543,0.0006625354118390849
88,0.001024524467002852,79.30434782608695,87.10407239819004,0.0009782356862022266
89,0.001024524467002852,80.30434782608695,87.27375565610859,0.0007645040871357592
90,0.001024524467002852,79.95652173913044,87.27375565610859,0.0006116594330083187
91,0.001024524467002852,80.47826086956522,86.8212669683258,0.0005842874434560856
92,0.001024524467002852,81.82608695652173,87.44343891402715,0.0005467752184312966
93,0.001024524467002852,80.69565217391305,87.1606334841629,0.0004693034452491642
94,0.001024524467002852,80.47826086956522,87.6131221719457,0.00047476614763235887
95,0.001024524467002852,81.95652173913044,87.1606334841629,0.0003429329759139522
96,0.001024524467002852,83.43478260869566,87.1606334841629,0.0003607771165795147
97,0.001024524467002852,83.78260869565217,87.3868778280543,0.0004749246925158609
98,0.001024524467002852,85.8695652173913,87.10407239819004,0.0002126589207338354
99,0.001024524467002852,85.56521739130434,87.21719457013575,0.0002378188261663245
100,0.001024524467002852,85.26086956521739,87.27375565610859,0.00020106945355465817
101,0.001024524467002852,84.95652173913044,87.55656108597285,0.000130384672581346
102,0.001024524467002852,87.34782608695652,86.76470588235294,0.00021116004450297385
103,0.001024524467002852,86.43478260869566,87.27375565610859,0.00020030152615183158
104,0.001024524467002852,86.91304347826087,87.55656108597285,0.0001693225182402389
105,0.001024524467002852,86.69565217391305,87.27375565610859,0.00011141914561602316
106,0.001024524467002852,89.52173913043478,87.21719457013575,7.537486726752594e-05
107,0.001024524467002852,89.3913043478261,87.1606334841629,0.00011045821880350599
108,0.001024524467002852,89.47826086956522,87.27375565610859,0.00010338539018893363
109,0.001024524467002852,89.56521739130434,86.8212669683258,9.840783356505357e-05
110,0.001024524467002852,87.95652173913044,86.8212669683258,7.268471601600655e-05
0,0.001024524467002852,75.21739130434783,80.42986425339367,101.0
1,0.001024524467002852,75.52173913043478,87.27375565610859,32.14503079652786
2,0.001024524467002852,73.91304347826087,86.31221719457014,24.008560180664062
3,0.001024524467002852,74.6086956521739,88.80090497737557,20.579345006009806
4,0.001024524467002852,75.3913043478261,86.65158371040724,17.69215458113214
5,0.001024524467002852,73.91304347826087,89.25339366515837,11.567786238763643
6,0.001024524467002852,74.73913043478261,85.97285067873304,10.675486282485982
7,0.001024524467002852,74.73913043478261,88.85746606334841,10.101432758180993
8,0.001024524467002852,74.6086956521739,85.01131221719457,8.807740749224372
9,0.001024524467002852,75.56521739130434,87.78280542986425,7.205677644663449
10,0.001024524467002852,74.6086956521739,86.99095022624435,6.6973420224435944
11,0.001024524467002852,73.82608695652173,87.27375565610859,6.187465460970998
12,0.001024524467002852,73.95652173913044,88.23529411764706,5.52379899131863
13,0.001024524467002852,75.43478260869566,77.14932126696833,4.883537710765782
14,0.001024524467002852,75.47826086956522,86.19909502262443,13.096741190099198
15,0.001024524467002852,73.95652173913044,87.3868778280543,4.673148088319146
16,0.001024524467002852,74.0,82.40950226244344,4.105648961242126
17,0.001024524467002852,73.26086956521739,86.36877828054298,8.378536763358051
18,0.001024524467002852,73.95652173913044,87.55656108597285,11.086746881230045
19,0.001024524467002852,75.91304347826087,86.31221719457014,3.9982068489062725
20,0.001024524467002852,74.26086956521739,86.42533936651584,2.957942958354302
21,0.001024524467002852,75.8695652173913,83.5972850678733,6.395175022012352
22,0.001024524467002852,72.3913043478261,86.14253393665159,6.005256011596193
23,0.001024524467002852,74.91304347826087,86.48190045248869,6.261487673644138
24,0.001024524467002852,74.34782608695652,83.54072398190046,5.066079897401125
25,0.001024524467002852,74.3913043478261,85.46380090497738,4.695090961278132
26,0.001024524467002852,75.17391304347827,86.59502262443439,2.5785235754839326
27,0.001024524467002852,75.0,87.27375565610859,1.4487188866200007
28,0.001024524467002852,76.08695652173913,86.99095022624435,1.6950580423049952
29,0.001024524467002852,75.30434782608695,86.36877828054298,1.1738556437194347
30,0.001024524467002852,74.78260869565217,86.42533936651584,1.3260499938674595
31,0.001024524467002852,75.6086956521739,87.0475113122172,0.7442616509607709
32,0.001024524467002852,74.73913043478261,86.65158371040724,0.40055133412470634
33,0.001024524467002852,75.73913043478261,87.27375565610859,0.15041799175062057
34,0.001024524467002852,76.47826086956522,84.38914027149322,0.37390091019915417
35,0.001024524467002852,74.8695652173913,85.85972850678732,2.0751837838400644
36,0.001024524467002852,73.47826086956522,83.0316742081448,9.147100227520518
37,0.001024524467002852,74.17391304347827,85.80316742081448,9.920102484402774
38,0.001024524467002852,74.1304347826087,82.07013574660633,4.135642625877391
39,0.001024524467002852,75.0,83.82352941176471,5.992909245516943
40,0.001024524467002852,74.04347826086956,85.12443438914026,11.277329164516667
41,0.001024524467002852,74.82608695652173,85.74660633484163,15.850278767554657
42,0.001024524467002852,73.21739130434783,86.53846153846155,5.420458602273594
43,0.001024524467002852,75.65217391304348,86.48190045248869,1.7986957327989135
44,0.001024524467002852,75.69565217391305,85.29411764705883,1.1775453075642872
45,0.001024524467002852,74.17391304347827,85.18099547511312,1.2311139783022278
46,0.001024524467002852,75.0,86.65158371040724,0.623235167712783
47,0.001024524467002852,75.21739130434783,85.06787330316742,0.5327854974656593
48,0.001024524467002852,74.65217391304348,85.46380090497738,0.8888158446137348
49,0.001024524467002852,73.82608695652173,86.42533936651584,0.4861800040563811
50,0.001024524467002852,75.47826086956522,85.01131221719457,1.2280577665913606
51,0.001024524467002852,74.8695652173913,86.42533936651584,0.22651314951793253
52,0.001024524467002852,75.43478260869566,86.65158371040724,0.0957258825782565
53,0.001024524467002852,75.3913043478261,86.48190045248869,0.20773191597823903
54,0.001024524467002852,75.6086956521739,86.19909502262443,0.07459654405702959
55,0.001024524467002852,76.30434782608695,85.85972850678732,0.031797540894173006
56,0.001024524467002852,75.69565217391305,86.08597285067874,0.023360062416189896
57,0.001024524467002852,76.43478260869566,86.48190045248869,0.019107945067337765
58,0.001024524467002852,75.78260869565217,86.2556561085973,0.01914794061715087
59,0.001024524467002852,75.56521739130434,86.42533936651584,0.0170643220253228
60,0.001024524467002852,74.8695652173913,86.19909502262443,0.014912033942021915
61,0.001024524467002852,74.91304347826087,86.02941176470588,0.016051682794805736
62,0.001024524467002852,76.78260869565217,86.19909502262443,0.014348613394363581
63,0.001024524467002852,75.21739130434783,86.19909502262443,0.01082191834227516
64,0.001024524467002852,75.91304347826087,86.02941176470588,0.011553951733968343
65,0.001024524467002852,75.91304347826087,86.2556561085973,0.009847913363204418
66,0.001024524467002852,76.08695652173913,86.14253393665159,0.01138319136731772
67,0.001024524467002852,76.73913043478261,86.48190045248869,0.009525019603366356
68,0.001024524467002852,75.26086956521739,86.31221719457014,0.00979823474588794
69,0.001024524467002852,77.0,86.2556561085973,0.010294596343200006
70,0.001024524467002852,75.26086956521739,86.19909502262443,0.008771993824389621
71,0.001024524467002852,76.30434782608695,86.36877828054298,0.008258179972788481
72,0.001024524467002852,77.21739130434783,86.31221719457014,0.006892246410248133
73,0.001024524467002852,75.52173913043478,86.36877828054298,0.007024023957653654
74,0.001024524467002852,77.0,86.59502262443439,0.006444596247497405
75,0.001024524467002852,76.91304347826087,86.2556561085973,0.006313917093275055
76,0.001024524467002852,77.30434782608695,86.2556561085973,0.006323841645770817
77,0.001024524467002852,74.0,86.2556561085973,0.006083786067155534
78,0.001024524467002852,76.95652173913044,86.31221719457014,0.005574859648049824
79,0.001024524467002852,76.82608695652173,86.31221719457014,0.005724550662663482
80,0.001024524467002852,74.26086956521739,86.31221719457014,0.005375276146957691
81,0.001024524467002852,76.08695652173913,86.48190045248869,0.005320191232148436
82,0.001024524467002852,76.78260869565217,86.42533936651584,0.004819991181339288
83,0.001024524467002852,75.82608695652173,86.36877828054298,0.004164563118968585
84,0.001024524467002852,76.65217391304348,86.42533936651584,0.00479473838852399
85,0.001024524467002852,76.91304347826087,86.2556561085973,0.005182569246086211
86,0.001024524467002852,75.69565217391305,85.97285067873304,0.003799322329363665
87,0.001024524467002852,78.08695652173913,86.31221719457014,0.0035885212918915586
88,0.001024524467002852,77.6086956521739,86.08597285067874,0.003933198034304823
89,0.001024524467002852,77.04347826086956,86.65158371040724,0.004600940230928877
90,0.001024524467002852,76.8695652173913,86.36877828054298,0.004639756250822836
91,0.001024524467002852,76.30434782608695,86.31221719457014,0.00365446373072463
92,0.001024524467002852,76.95652173913044,86.14253393665159,0.003743110858561957
